epoch,train_mse,val_mse
676,0.0005887188784967014,0.009241162799298763
677,0.0006071615354301301,0.009357137605547905
678,0.0006313510246492178,0.009374086745083332
679,0.000701887671812696,0.00937842857092619
680,0.0005854825396696905,0.009730800986289978
681,0.000653489003797634,0.00924795400351286
682,0.0005926282344574877,0.009397179819643497
683,0.000616895023225426,0.009358533658087254
684,0.0006721678530667202,0.009382368996739388
685,0.0007243532996378486,0.009580634534358978
686,0.0006853693007312031,0.009408400394022465
687,0.0006481719645065388,0.00925855990499258
688,0.0005993495091136195,0.009463245049118996
689,0.000603515768049174,0.009443753398954868
690,0.0006324231350831086,0.009280746802687645
691,0.0006523673413974524,0.00932455062866211
692,0.0009880331515002803,0.009520187973976135
693,0.0007150060824065926,0.009257977828383446
694,0.0005422945186471347,0.009373174048960209
695,0.000542317029108471,0.009480046108365059
696,0.0005274180077748442,0.009310081601142883
697,0.0005702841964852926,0.009402488358318806
698,0.0006537401137495739,0.009259936399757862
699,0.0006034477122887353,0.009263889864087105
700,0.0007007493233354245,0.009266586974263191
701,0.0006654067139764336,0.009259739890694618
702,0.0006500290977356506,0.009167703799903393
703,0.000552393985153331,0.009263334795832634
704,0.0006509926041022439,0.009242424741387367
705,0.0005887219274969157,0.009237261489033699
706,0.0005750039719072416,0.009147257544100285
707,0.0006261739118116806,0.009423560462892056
708,0.0006603907532188815,0.009305342100560665
709,0.0006168928465382576,0.009248570539057255
710,0.0006192175261709203,0.009227432310581207
711,0.000525037703113715,0.009209182113409042
712,0.0006388602418374875,0.00942385382950306
713,0.0006315990440931837,0.00929991900920868
714,0.0007420562716787371,0.009294860064983368
715,0.0006641576412475952,0.009235646575689316
716,0.0005553894573629962,0.009239996783435345
717,0.000596511862372301,0.009348197840154171
718,0.0006062670446228421,0.00956546887755394
719,0.0005948418878295151,0.009124748408794403
720,0.0006072665527801281,0.009295938536524773
721,0.0006516355024284179,0.009457348845899105
722,0.0005957658794146091,0.00925644300878048
723,0.000539267626225922,0.009135563857853413
724,0.000531957078581783,0.009180652908980846
725,0.0005932402137735545,0.009326881729066372
726,0.0008135794258472537,0.009105494245886803
727,0.0006049283215574972,0.009298351593315601
728,0.0005830937912253011,0.009123566560447216
729,0.0005905490657934913,0.009009609930217266
730,0.0005723467380739748,0.009239706210792065
731,0.0005776925123382198,0.009132378734648228
732,0.0005288672971357822,0.009114652872085571
733,0.0005839322830024565,0.009187432006001472
734,0.0005861348329472809,0.009244706481695175
735,0.0006494480727687309,0.009092960506677628
736,0.0005712760114195587,0.00912791583687067
737,0.0005290540079059931,0.009475107304751873
738,0.0006961398215689081,0.009342876262962818
739,0.0006952621960074111,0.009247603826224804
740,0.0005421036201835573,0.00956760998815298
741,0.0005523878511301722,0.00906253419816494
742,0.0005350469071953722,0.009062564000487328
743,0.0005017198873918756,0.0091482475399971
744,0.0006375980699725269,0.009177740663290024
745,0.000668250352603794,0.009155463427305222
746,0.0005981306689995784,0.00904111098498106
747,0.00055127779405971,0.009281756356358528
748,0.0005619522199268696,0.00898621417582035
749,0.0005897290025523833,0.008997131139039993
750,0.0005051178851655443,0.009288839995861053
751,0.0006954651503146116,0.009090087376534939
752,0.0006446361752150826,0.009033232927322388
753,0.0004915398906979345,0.009029165841639042
754,0.0004909190278726805,0.00912756472826004
755,0.0005786007568000522,0.009269069880247116
756,0.0005120592651748701,0.009240991435945034
757,0.0006876906254544937,0.009373924694955349
758,0.0005858641562576469,0.009188677184283733
759,0.0005476409231771186,0.009143940173089504
760,0.0005215793595974466,0.009007535874843597
761,0.0005183575090634572,0.009290650486946106
762,0.0006088773816148257,0.009045818820595741
763,0.0005666639845015709,0.009051124565303326
764,0.0005174396609127198,0.00903028342872858
765,0.0006062498246009464,0.009139829315245152
766,0.0005451893719114311,0.009090681560337543
767,0.0005469821613088371,0.009034649468958378
768,0.000854046455316629,0.00949613843113184
769,0.0006142123861136864,0.00897932704538107
770,0.000524027041507759,0.00890919379889965
771,0.0004986006919192159,0.00916708167642355
772,0.0004924645600746471,0.008975287899374962
773,0.0005400887565949498,0.008809835650026798
774,0.0005621766164174302,0.009163502603769302
775,0.0005397623021420614,0.0089509766548872
776,0.0005949904521406599,0.009053793735802174
777,0.0007927882698727311,0.008932066150009632
778,0.0005128656225410542,0.008911188691854477
779,0.0005202069793123936,0.008887610398232937
780,0.0005313512853893718,0.0089185805991292
781,0.0005042504548204651,0.009107308462262154
782,0.0006167817994525541,0.009070019237697124
783,0.0006595511843951271,0.009493238292634487
784,0.0006351016756240184,0.008952897042036057
785,0.0005241784391777663,0.008868908509612083
786,0.0004893947092305933,0.009005710482597351
787,0.0005737545277226028,0.009238083846867085
788,0.0005083334017070395,0.009075510315597057
789,0.0005826620893070322,0.009213278070092201
790,0.0004915924101593828,0.009008673951029778
791,0.0005459196065448217,0.009013942442834377
792,0.0007286795779844646,0.009080893360078335
793,0.0006130495297696205,0.00904468260705471
794,0.0004815220588256204,0.008995093405246735
795,0.0005408428694491813,0.008917367085814476
796,0.0005196075080379404,0.009137469343841076
797,0.0005475159836719216,0.009101620875298977
798,0.0005430713488309674,0.00888237077742815
799,0.0005656036115117563,0.009100624360144138
800,0.000650588003989482,0.009065085090696812
