epoch,train_mse,val_mse
679,0.001457066670367466,0.00981704518198967
680,0.0014195743839986676,0.00955906230956316
681,0.0013779672582405426,0.0097523657605052
682,0.0014000177224778487,0.009864072315394878
683,0.0013802730543802067,0.010255688801407814
684,0.0014583750093744843,0.009754402562975883
685,0.0013755235513098966,0.00984145700931549
686,0.0013534374019501339,0.009966607205569744
687,0.0013563624332883553,0.009778296574950218
688,0.0013200236495215856,0.010053076781332493
689,0.0013417497938611627,0.009914464317262173
690,0.0014228050478731257,0.009872143156826496
691,0.0013340642077446089,0.009914838708937168
692,0.0014066174243399206,0.010034481063485146
693,0.001351080229924099,0.010112158954143524
694,0.0013574059745691544,0.010204355232417583
695,0.0013482561774174077,0.009998886846005917
696,0.0013308921251023106,0.01008590403944254
697,0.0014236764343658426,0.010223773308098316
698,0.0013518239233763108,0.009915138594806194
699,0.001391455269121686,0.00998268835246563
700,0.001474143320102504,0.009901726618409157
701,0.0013120311876631122,0.01004406251013279
702,0.0013254307054352545,0.009981045499444008
703,0.0013325775995724632,0.009916862472891808
704,0.0013851817207689106,0.010271715000271797
705,0.0014728323294631723,0.01008105743676424
706,0.001298869380232146,0.009934850037097931
707,0.001299866875771745,0.009940337389707565
708,0.0013144863883971297,0.009918424300849438
709,0.0013476479041270768,0.009994111023843288
710,0.00132956174053872,0.009900606237351894
711,0.001328635887540764,0.01013038121163845
712,0.0014104753611975855,0.010352609679102898
713,0.0013261440559999883,0.010042877867817879
714,0.0012998324088605664,0.010194866918027401
715,0.0013177304136022686,0.010026143863797188
716,0.0013203204272269797,0.010120132006704807
717,0.0013256515681942856,0.009921959601342678
718,0.0013818707252193833,0.010019662790000439
719,0.0013090905317393866,0.010520133189857006
720,0.0013316059379935203,0.01010164525359869
721,0.0013414852744566069,0.010196181945502758
722,0.0013115039705209562,0.009974820539355278
723,0.0013392188938862741,0.010336632840335369
724,0.0013223925897669268,0.01000616978853941
725,0.0013883470732814563,0.009886093437671661
726,0.0013054163093057457,0.010436060838401318
727,0.0013262711459174979,0.010196208953857422
728,0.0013043541386347605,0.009987116791307926
729,0.001359070546235269,0.009975376538932323
730,0.0013010738050785032,0.010004743002355099
731,0.0012755137330304556,0.01021644752472639
732,0.0013048850041865836,0.01010831817984581
733,0.001309946150072558,0.01007863786071539
734,0.0013317283516783571,0.010067671537399292
735,0.0012903543239540217,0.009996269829571247
736,0.0012819624416037687,0.010169079527258873
737,0.001419467281769138,0.010101920925080776
738,0.0013437572575665778,0.010101906955242157
739,0.0012666039879618948,0.009917885065078735
740,0.0015617590721613915,0.010111120529472828
741,0.0013314156785690038,0.010030076839029789
742,0.0012802643313887412,0.010029892437160015
743,0.001272885548023227,0.010209780186414719
744,0.0012890614141699765,0.010111205279827118
745,0.0013126448920329301,0.010077320970594883
746,0.0012765562782857255,0.010130634531378746
747,0.0012467045878820444,0.010042970068752766
748,0.0012927162578586944,0.010125637985765934
749,0.0012815638465137717,0.01038264762610197
750,0.001263460130187355,0.010172697715461254
751,0.001284257758938821,0.010168712586164474
752,0.0013088450713786104,0.01032143086194992
753,0.0013397407130724501,0.010166376829147339
754,0.0013180252473418883,0.010013863444328308
755,0.0012825447302574797,0.010148619301617146
756,0.0012887751814241095,0.010047425515949726
757,0.0012792432609424896,0.01062067598104477
758,0.001266317029462941,0.010273123160004616
759,0.0012736116469566129,0.010196228511631489
760,0.001380836280323114,0.010222803801298141
761,0.0012705553824995483,0.01010120753198862
762,0.0013516378558939088,0.010716999880969524
763,0.001289823968276404,0.010226404294371605
764,0.0012504172863581572,0.010103431530296803
765,0.0012795146451154056,0.010258122347295284
766,0.001276510611916098,0.010469662956893444
767,0.0013371173916328191,0.010500947944819927
768,0.001265579084274627,0.010076375678181648
769,0.001295240831755921,0.01020907424390316
770,0.001219946763600391,0.010096298530697823
771,0.0012781394113533717,0.010354039259254932
772,0.0012642277039213465,0.010071458294987679
773,0.0012654417922709036,0.010196493938565254
774,0.0012866556564530153,0.010383425280451775
775,0.001258875145676511,0.010006824508309364
776,0.0012558287451650823,0.010213838890194893
777,0.0012601581746975465,0.010290442034602165
778,0.0012797418710494678,0.010360543616116047
779,0.0012442796773499951,0.010252190753817558
780,0.0012954766039278895,0.010217235423624516
781,0.0012848306605817918,0.010348169133067131
782,0.0012471594132011236,0.010227803140878677
783,0.0012586101027887867,0.010369476862251759
784,0.0012797700244910812,0.010210640728473663
785,0.0012261437173673412,0.010295475833117962
786,0.0012895533770001396,0.010210087522864342
787,0.0012084607395722213,0.010370665229856968
788,0.0012868674153877434,0.010231207124888897
789,0.0013120885261773357,0.010120240971446037
790,0.0012477953745631124,0.010326809249818325
791,0.0013805339479749396,0.010319606401026249
792,0.0012314915263886242,0.010136050172150135
793,0.0012674584439114549,0.01028522104024887
794,0.0012867154654784563,0.01043179165571928
795,0.0012184782199520245,0.01015386451035738
796,0.0012109821176816127,0.010204409249126911
797,0.0012631667761167833,0.010235510766506195
798,0.0012249970202278778,0.01023058034479618
799,0.001196025446222721,0.010165303014218807
800,0.0012455723662329716,0.010290433652698994
