epoch,train_mse,val_mse
700,0.07483742183769394,0.09098072350025177
701,0.07466990317670043,0.09327377378940582
702,0.07503166274377004,0.0939154103398323
703,0.07491197060690614,0.09041018784046173
704,0.07463798578468736,0.09067852795124054
705,0.07450523437180356,0.09302870184183121
706,0.07553275585700132,0.09086525440216064
707,0.07451358731153733,0.0901903584599495
708,0.07465683023533028,0.09137564152479172
709,0.07446294108516946,0.09277406334877014
710,0.07457516989882342,0.0970330685377121
711,0.07507105863643791,0.08911498636007309
712,0.07452437730244023,0.09034837037324905
713,0.07527983032462592,0.08975394815206528
714,0.07457628725215285,0.09067032486200333
715,0.07457525887709103,0.0925070270895958
716,0.07435169594010753,0.0914357602596283
717,0.07461368989048596,0.09161463379859924
718,0.07473986135288804,0.09594570100307465
719,0.07497535399349037,0.0941099300980568
720,0.07492036136811625,0.0915440171957016
721,0.07414931795867029,0.09086146950721741
722,0.07476227803686578,0.09102723002433777
723,0.0743493933173602,0.09011806547641754
724,0.07542154223789911,0.09105215966701508
725,0.07419532911894555,0.09232676029205322
726,0.0743293141236525,0.09128332138061523
727,0.07412996168736227,0.08990742266178131
728,0.07514430915365716,0.09281684458255768
729,0.07433524076995965,0.09211093187332153
730,0.07517967597766964,0.08998770266771317
731,0.07425216461147717,0.09140609949827194
732,0.0742202570136181,0.09129119664430618
733,0.07466508479383523,0.09134313464164734
734,0.07397810670888734,0.09021630883216858
735,0.07492744295845528,0.09226791560649872
736,0.07414451908324668,0.09107691049575806
737,0.07422586782841023,0.09006547182798386
738,0.07478189945734574,0.09255708754062653
739,0.07404454789288298,0.09091757982969284
740,0.07433452457547904,0.09234950691461563
741,0.07424200932463568,0.09158968180418015
742,0.07428481779905981,0.0908941701054573
743,0.07491061935264744,0.09004279971122742
744,0.07484561551321962,0.09097713977098465
745,0.07416513289800866,0.09103474766016006
746,0.07401045374055663,0.09087695926427841
747,0.07422633542003995,0.09119460731744766
748,0.0738266014426887,0.09304078668355942
749,0.0743445553933093,0.09156697243452072
750,0.07457021791686515,0.09377922862768173
751,0.07424511568173617,0.0921146497130394
752,0.07402577802628457,0.09168539196252823
753,0.07404276486616096,0.09320134669542313
754,0.07424196772991058,0.09018372744321823
755,0.0745914628825828,0.09296265989542007
756,0.07380172581400327,0.09127726405858994
757,0.07391249360624917,0.09138916432857513
758,0.07369992629941814,0.09167420864105225
759,0.07425781606457277,0.09120295941829681
760,0.07593913716579487,0.08968048542737961
761,0.07361142241554652,0.09059178829193115
762,0.07379678687793698,0.09066532552242279
763,0.0744181442173545,0.09081761538982391
764,0.07414241728706207,0.0916573703289032
765,0.07365542400217726,0.09171640872955322
766,0.07377817013901555,0.09262385219335556
767,0.07377299017621902,0.09309228509664536
768,0.07431809000942655,0.09161322563886642
769,0.07507223314751604,0.09072921425104141
770,0.07501289173942768,0.092387355864048
771,0.07466638805679902,0.08952251821756363
772,0.07393822906980056,0.09074851870536804
773,0.0753825033040706,0.09139316529035568
774,0.0741808831525709,0.09018484503030777
775,0.07367790181901986,0.09202386438846588
776,0.07359777287060847,0.08987579494714737
777,0.07400487906529096,0.09085849672555923
778,0.07360294535272346,0.09136181324720383
779,0.07396228901596967,0.09066317230463028
780,0.07392099260089392,0.09058193862438202
781,0.07352214471323934,0.09056340157985687
782,0.07372977756486389,0.09244628995656967
783,0.07424249571436392,0.09063199907541275
784,0.0737088020500057,0.0909762904047966
785,0.07342275896316063,0.09163664281368256
786,0.0737192409540226,0.09076759964227676
787,0.07330576139700437,0.09036660939455032
788,0.07408617912074607,0.0906713604927063
789,0.0735747619520925,0.09018350392580032
790,0.07376032160661503,0.09031586349010468
791,0.07332688151834484,0.09199598431587219
792,0.07354524904764248,0.09198468178510666
793,0.07397289311563324,0.09030511230230331
794,0.07348845224557277,0.09265178442001343
795,0.07447778305238138,0.09266649186611176
796,0.0734516473460293,0.09008277207612991
797,0.07311550821438581,0.09034039825201035
798,0.07366829109705522,0.08951526135206223
799,0.07378321298138651,0.09010090678930283
800,0.07334046561003688,0.09187157452106476
801,0.07336796941272243,0.09134776145219803
802,0.07367204989483934,0.09271851181983948
803,0.07350903819713421,0.09124957770109177
804,0.07331404465556383,0.09111426025629044
805,0.07335873486206144,0.09208355844020844
806,0.07341261706168284,0.09086980670690536
807,0.07334573721204826,0.09704670310020447
808,0.07367487882707784,0.09044146537780762
809,0.0746041628370782,0.09198600053787231
810,0.0733532716358353,0.09069640934467316
811,0.0732410139121369,0.0914061889052391
812,0.07283840023479864,0.09165876358747482
813,0.07350301488045462,0.0909574031829834
814,0.07378689585396188,0.09056458622217178
815,0.07331799538520152,0.08950191736221313
816,0.07360911171421976,0.09096290916204453
817,0.07345842605733681,0.09201230853796005
818,0.07395613021219899,0.0922224149107933
819,0.07361287052705436,0.0900968462228775
820,0.07298935801423861,0.09041520208120346
821,0.07334261746432834,0.09146511554718018
822,0.0732034886829361,0.09029696136713028
823,0.07341977189382713,0.09081137180328369
824,0.07322363403481329,0.09117007255554199
825,0.07296031516623162,0.09032697230577469
826,0.07403879835789572,0.0909009650349617
827,0.07290058247574824,0.09116578847169876
828,0.0732498236637794,0.09107396751642227
829,0.07339628650203257,0.09101643413305283
830,0.07327158060257803,0.0913524404168129
831,0.07313034159422876,0.0909261703491211
832,0.0735015061452298,0.09265921264886856
833,0.07334481242973963,0.09056240320205688
834,0.07289598505590149,0.09231965243816376
835,0.07303613237758916,0.09039955586194992
836,0.07313774730256183,0.09862681478261948
837,0.07383209661993091,0.09173416346311569
838,0.07273000582234415,0.09179805964231491
839,0.07294353409532554,0.09073144942522049
840,0.07298987982172765,0.0894414633512497
841,0.07320430990271196,0.0911688581109047
842,0.07295513400393641,0.09049470722675323
843,0.07313031628315816,0.09239580482244492
844,0.07289490560993164,0.09181582927703857
845,0.07292025662627154,0.0907900258898735
846,0.07314064422817172,0.08954328298568726
847,0.0730867730843758,0.09048143029212952
848,0.07340622061120723,0.09061305969953537
849,0.07259584104752015,0.09174410998821259
850,0.07298491382479429,0.090542733669281
851,0.0729571740018103,0.09008293598890305
852,0.07279670050137028,0.09159824252128601
853,0.07312122352794559,0.08966613560914993
854,0.0728637961157577,0.09038389474153519
855,0.07275701036601363,0.08996154367923737
856,0.07336048804560978,0.09003251791000366
857,0.07285206993070538,0.09232671558856964
858,0.07305580507860872,0.09081713855266571
859,0.07259531787796346,0.09292536228895187
860,0.07291891678397307,0.0895247831940651
861,0.0729231079598228,0.08984019607305527
862,0.0725407539696875,0.09110567718744278
863,0.07288557835475715,0.09310903400182724
864,0.07311658387874553,0.09071726351976395
865,0.07330377590578639,0.09089400619268417
866,0.07243167205145937,0.09100265800952911
867,0.07274130890113796,0.09031641483306885
868,0.0728796837896049,0.0904490128159523
869,0.07310630260476607,0.09100399166345596
870,0.07246323129910984,0.09005346894264221
871,0.07285869549534364,0.09112847596406937
872,0.07283381232864154,0.09037208557128906
873,0.07262021013658367,0.09014495462179184
874,0.07307714413169152,0.08985617756843567
875,0.07239520782960919,0.09000607579946518
876,0.07299038108269533,0.09163923561573029
877,0.07259477886157428,0.09160308539867401
878,0.07312760575309785,0.09069079905748367
879,0.0726581368612383,0.08912619203329086
880,0.07229388146302504,0.09160558134317398
881,0.07270908796106407,0.09221804887056351
882,0.07254489194056792,0.0899050235748291
883,0.07274138567251767,0.09133771806955338
884,0.07237247611764437,0.09116749465465546
885,0.07261942101110198,0.09222153574228287
886,0.07280202872397187,0.08989224582910538
887,0.0727726041863342,0.08969131857156754
888,0.07239475129804535,0.0896899625658989
889,0.0725289631686612,0.09090659022331238
890,0.07269423969152695,0.08950614929199219
891,0.07262791088336933,0.09024200588464737
892,0.0725940618071862,0.09122820943593979
893,0.07259735161018276,0.08942519873380661
894,0.07241562889632816,0.0921354740858078
895,0.07256766817385782,0.08942272514104843
896,0.07216251110546813,0.0907067060470581
897,0.07222615886809591,0.09104806184768677
898,0.07299995745685631,0.08987360447645187
899,0.07228803489287057,0.08981585502624512
900,0.07209279919769578,0.08868513256311417
901,0.0724900907635211,0.09020965546369553
902,0.07230722298985254,0.0908149778842926
903,0.07251121567085177,0.09195248782634735
904,0.07333092428280978,0.08920367062091827
905,0.07202290685465915,0.09056167304515839
906,0.07209509927810791,0.09070149809122086
907,0.07229627582472646,0.0915338322520256
908,0.07220511633360792,0.09071116894483566
909,0.07285982077621028,0.08873414993286133
910,0.0719382171096926,0.08938322961330414
911,0.07234880167855051,0.09130946546792984
912,0.0725648499407128,0.09394866228103638
913,0.07226144065491422,0.09104891121387482
914,0.07233920537971543,0.09053323417901993
915,0.07198387083285795,0.09219830483198166
916,0.07298383457818347,0.0895904079079628
917,0.07219992407529292,0.08944539725780487
918,0.07242997984955449,0.08975476026535034
919,0.07192492826542778,0.09011790156364441
920,0.07209824996350524,0.09044038504362106
921,0.07207093448438243,0.09073998779058456
922,0.07248868773205724,0.09088929742574692
923,0.07192422982447133,0.09045114368200302
924,0.07210509220321097,0.09018450975418091
925,0.07240543706718093,0.09118930250406265
926,0.0725120290808066,0.09005584567785263
927,0.0720002668835596,0.09273532778024673
928,0.07200420487225653,0.09005878120660782
929,0.07241127923638643,0.0904872938990593
930,0.07222863594611327,0.08949156850576401
931,0.0719274398591332,0.0908886194229126
932,0.07181056561665927,0.08928833156824112
933,0.0721459972662534,0.08969922363758087
934,0.07228601215287057,0.08907794952392578
935,0.0719696577085044,0.08975336700677872
936,0.07208450238678403,0.09154395014047623
937,0.07210873624306165,0.09025587141513824
938,0.07193931938412194,0.08896348625421524
939,0.07331903322187358,0.09234149754047394
940,0.0719886428821302,0.08899225294589996
941,0.07163153995337611,0.09045900404453278
942,0.07202653860078308,0.09027612954378128
943,0.07292654418455576,0.0895894393324852
944,0.07195660402743755,0.09067881107330322
945,0.07159118436697967,0.08921553194522858
946,0.07184683781527804,0.0906543880701065
947,0.071718934876527,0.09132304787635803
948,0.07190479664764328,0.08940620720386505
949,0.07207074001497162,0.09075913578271866
950,0.07169523215437222,0.0902833491563797
951,0.072369245460731,0.09189211577177048
952,0.07243675062818852,0.08998975157737732
953,0.07270620876275943,0.09018345922231674
954,0.07150824744894892,0.0910051167011261
955,0.07174109480495683,0.08891799300909042
956,0.07181763195561502,0.08974047750234604
957,0.07200627830057202,0.09181671589612961
958,0.07165299583317522,0.08958365023136139
959,0.07229508784287918,0.09113402664661407
960,0.07170304427858823,0.09170909970998764
961,0.07196164646249018,0.08974829316139221
962,0.07167428141892075,0.08989018946886063
963,0.07183222851724567,0.09029833227396011
964,0.07208763997277659,0.08935172855854034
965,0.07184940140053839,0.08954381197690964
966,0.07137358443854089,0.08996843546628952
967,0.07187559014427398,0.09044644236564636
968,0.07183632346229228,0.08940720558166504
969,0.07161738920241655,0.09159336239099503
970,0.07169012536852058,0.08957871049642563
971,0.07159104258694009,0.08956553041934967
972,0.07242869530388253,0.09121115505695343
973,0.07159529077236304,0.09030776470899582
974,0.07137336883528199,0.08937332779169083
975,0.07160454002817074,0.09020330756902695
976,0.07186858484417738,0.0930975154042244
977,0.07158094611698258,0.0913359522819519
978,0.07294749674804225,0.08983097225427628
979,0.07139588589503436,0.09075570106506348
980,0.07147241628552248,0.09016973525285721
981,0.07152663304673168,0.09209229797124863
982,0.07167482049324231,0.0894763320684433
983,0.07154592622652321,0.08982272446155548
984,0.07137008377306447,0.09038430452346802
985,0.07225543202868923,0.09624974429607391
986,0.07195897862858668,0.09226355701684952
987,0.07142742008126092,0.09054766595363617
988,0.07141150510012506,0.09071675688028336
989,0.07184166626677006,0.08870606124401093
990,0.07193282825328066,0.0913211777806282
991,0.07116777413737081,0.08954553306102753
992,0.07145045475061527,0.08825228363275528
993,0.07159074022918044,0.08967368304729462
994,0.07123538531628783,0.09043123573064804
995,0.0718891098536327,0.08971571922302246
996,0.07114903115115329,0.08969084918498993
997,0.07142384992739959,0.0902525931596756
998,0.07171973566397398,0.09082446247339249
999,0.07216193946509179,0.09072652459144592
1000,0.07139247096206,0.08826694637537003
1001,0.07124041637533414,0.08854852616786957
1002,0.07159501909612415,0.08956993371248245
1003,0.07117060181014763,0.09106625616550446
1004,0.07134537852180745,0.09052500873804092
1005,0.07219530422845202,0.08985445648431778
1006,0.07133251468941779,0.09004026651382446
1007,0.07110747345344337,0.08862610161304474
1008,0.07141449799375209,0.08992553502321243
1009,0.07125629968346957,0.09076878428459167
1010,0.07154518542488018,0.09117624908685684
1011,0.07116005558169676,0.09157522767782211
1012,0.07152051438107519,0.09166113287210464
1013,0.07154612971606379,0.09183615446090698
1014,0.07151465684689119,0.08956483006477356
1015,0.07192009281825446,0.08946851640939713
1016,0.0712528513583965,0.0893571525812149
1017,0.07115152717771416,0.09151878207921982
1018,0.07174016374707938,0.08905427157878876
1019,0.0710897019424276,0.08942508697509766
1020,0.07094536545818937,0.08952996879816055
1021,0.07129891015251796,0.09131689369678497
1022,0.07107855117034338,0.09171264618635178
1023,0.07169477175639005,0.08946967124938965
1024,0.07111254477584529,0.08884324133396149
1025,0.071713263449903,0.0910833403468132
1026,0.07118441042823638,0.0896008238196373
1027,0.07136485372994371,0.09171514213085175
1028,0.07109043707064015,0.0894092321395874
1029,0.07111437480865357,0.08907971531152725
1030,0.07128733607929551,0.0924910455942154
1031,0.07124645630833143,0.08942320197820663
1032,0.07123041189768033,0.08927111327648163
1033,0.07117894734349661,0.0910632312297821
1034,0.07093445120068016,0.08908019959926605
1035,0.0711160324151387,0.08897804468870163
1036,0.07138954982525839,0.090195432305336
1037,0.07188870214830659,0.08967617154121399
1038,0.07101494059462346,0.09113606065511703
1039,0.0712899093826811,0.09018557518720627
1040,0.0707653969719797,0.08958647400140762
1041,0.07116745688036114,0.0889725536108017
1042,0.07107701742696858,0.08999121189117432
1043,0.0711596228388364,0.09066267311573029
1044,0.07092525665948768,0.0883987694978714
1045,0.07106171910234826,0.09063192456960678
1046,0.07100054663909461,0.08967279642820358
1047,0.07137217682743359,0.08836781978607178
1048,0.0714987521516775,0.09160937368869781
1049,0.07073102982393009,0.0912880152463913
1050,0.0708637118608297,0.09159958362579346
1051,0.07102110342594808,0.09013476967811584
1052,0.07108968763116127,0.08902882784605026
1053,0.07099467997620244,0.0890393853187561
1054,0.07070468423254266,0.08988100290298462
1055,0.07104310666403933,0.09095100313425064
1056,0.07084482732230055,0.09094638377428055
1057,0.07092666020410095,0.09043601900339127
1058,0.07089191927747401,0.09021351486444473
1059,0.07096574554319134,0.09022611379623413
1060,0.07141498257390005,0.08870299905538559
1061,0.07067697897428023,0.08965441584587097
1062,0.0709017107608562,0.08972249180078506
1063,0.07157755420764605,0.08973950147628784
1064,0.07064476489005442,0.09054400026798248
1065,0.07096269168165738,0.08971653878688812
1066,0.07106555683209088,0.09035620838403702
1067,0.07084658592700481,0.0904165655374527
1068,0.07087200381330594,0.09020064771175385
1069,0.07083899756208928,0.09263480454683304
1070,0.07073343335566874,0.09059485048055649
1071,0.07175429771001449,0.08994751423597336
1072,0.07097439064996276,0.09039591997861862
1073,0.07127088908095637,0.08903875201940536
1074,0.07062695264326546,0.08913145959377289
1075,0.07080642783964325,0.09059590101242065
1076,0.07096362458799549,0.09118510782718658
1077,0.07053110200429488,0.08903412520885468
1078,0.07113689285504794,0.09073862433433533
1079,0.0709670906045991,0.09049641340970993
1080,0.07093550681649803,0.0902710109949112
1081,0.07052222494742197,0.09031104296445847
1082,0.07099665601040892,0.09065788984298706
1083,0.07062081136158807,0.09011292457580566
1084,0.07048921339820048,0.08976477384567261
1085,0.0711692156037969,0.0893900990486145
1086,0.07076821685530141,0.08898308128118515
1087,0.07041210280164688,0.09004338085651398
1088,0.07055106551147892,0.08911245316267014
1089,0.07111168162318653,0.09017221629619598
1090,0.07076827802232845,0.09099476039409637
1091,0.07140969925629113,0.08924029022455215
1092,0.07048311204255703,0.0897219255566597
1093,0.07083194017260969,0.08896663784980774
1094,0.07035731220006465,0.08995611220598221
1095,0.07045481755893551,0.09076545387506485
1096,0.07073383352691998,0.08922246843576431
1097,0.07027079362501362,0.08933527022600174
1098,0.0708945757849422,0.09104196727275848
1099,0.07065134113531313,0.08989089727401733
1100,0.07086147875370148,0.09018515795469284
1101,0.07039392260511318,0.08841637521982193
1102,0.0708694522004567,0.08950230479240417
1103,0.07037355388608389,0.08798905462026596
1104,0.07049775087905073,0.09107763320207596
1105,0.07056316091290457,0.08886440098285675
1106,0.07024692031615722,0.09016065299510956
1107,0.07060150047497664,0.08938849717378616
1108,0.07106623609832867,0.09078914672136307
1109,0.07026360466311833,0.09192768484354019
1110,0.07050228138103752,0.09009218961000443
1111,0.07028056203220077,0.08911929279565811
1112,0.07094225688640006,0.08906111866235733
1113,0.07026745073673482,0.09144134819507599
1114,0.0703362217633901,0.089476078748703
1115,0.07058912622701667,0.08993136882781982
1116,0.07085352138658325,0.08909153938293457
1117,0.07031977474964214,0.09058689326047897
1118,0.07089321583593058,0.09059933573007584
1119,0.07026590392477287,0.08993427455425262
1120,0.07051025662650326,0.08961868286132812
1121,0.07036223155761769,0.09024372696876526
1122,0.070655539468319,0.09015975147485733
1123,0.07026370135911242,0.08973939716815948
1124,0.07061809980021211,0.08855686336755753
1125,0.07036624947494878,0.08976688981056213
1126,0.07040826604839318,0.08920709788799286
1127,0.07035443772235232,0.08918721973896027
1128,0.07022914868473767,0.08933639526367188
1129,0.07049568028022388,0.08987843990325928
1130,0.07045806310470693,0.09375046193599701
1131,0.07011859842627226,0.08887086063623428
1132,0.07062483718328343,0.08875622600317001
1133,0.06997908039991269,0.08896659314632416
1134,0.06996962292620797,0.09019378572702408
1135,0.07119274071521893,0.09118807315826416
1136,0.07063610025446018,0.09144707024097443
1137,0.07035798455192474,0.08900172263383865
1138,0.07026444697702576,0.09035202860832214
1139,0.07038874843495642,0.08950229734182358
1140,0.07015748128038131,0.0895707905292511
1141,0.07012195419667956,0.09022113680839539
1142,0.0701433929589564,0.09093894064426422
1143,0.07022486604024508,0.09050203859806061
1144,0.07017673770471183,0.08888468146324158
1145,0.07009503696646863,0.08893666416406631
1146,0.07009084746074343,0.08929125219583511
1147,0.07068815992829316,0.08909688889980316
1148,0.06998386871874451,0.09024674445390701
1149,0.06993566481527203,0.090967558324337
1150,0.07024379396569992,0.08860218524932861
1151,0.07051238957877627,0.09080379456281662
1152,0.07079202147010333,0.08870557695627213
1153,0.06983101998804088,0.08958881348371506
1154,0.06992881901505477,0.08921850472688675
1155,0.07029074958689466,0.09017052501440048
1156,0.07005850229366031,0.08996055275201797
1157,0.07062240615027224,0.08991826325654984
1158,0.06998674198250493,0.09376787394285202
1159,0.0703883753016382,0.0887453630566597
1160,0.06983610244205815,0.09043976664543152
1161,0.06987351440857789,0.08902342617511749
1162,0.07033038660555421,0.08917975425720215
1163,0.07011451657316489,0.09022980183362961
1164,0.07041398690781278,0.09172950685024261
1165,0.07016908829412861,0.0920659676194191
1166,0.06982521726301534,0.09047961235046387
1167,0.07038523027832379,0.09101127833127975
1168,0.06992806322469501,0.08903737366199493
1169,0.06988294531145173,0.09245824813842773
1170,0.0699470384888993,0.09038347005844116
1171,0.07007190371586947,0.08930278569459915
1172,0.07097000422637782,0.08918868005275726
1173,0.06982490850283292,0.0894053503870964
1174,0.06997910624587225,0.09070491790771484
1175,0.0699607454529984,0.08959563821554184
1176,0.06975689435100746,0.08764255791902542
1177,0.06990845080893598,0.09093495458364487
1178,0.07010669350110457,0.08976265788078308
1179,0.06997685443005247,0.09346458315849304
1180,0.07049212694532407,0.08975491672754288
1181,0.06982923859453392,0.08894114196300507
1182,0.06965363040106569,0.09106582403182983
1183,0.07004887640153716,0.09052636474370956
1184,0.06989165683547575,0.08973575383424759
1185,0.0697568263136791,0.08952032774686813
1186,0.06982148532112518,0.08937747776508331
1187,0.06998549704788204,0.08986344933509827
1188,0.06974573353882543,0.09028052538633347
1189,0.07054968746773943,0.08889713883399963
1190,0.07034944115600032,0.08879661560058594
1191,0.06984313305179199,0.08813919872045517
1192,0.06953851643843736,0.08877310156822205
1193,0.07015008241129304,0.09132133424282074
1194,0.06987795694820388,0.0883663147687912
1195,0.0695150373750077,0.08940837532281876
1196,0.07016608963175144,0.08934512734413147
1197,0.06963185441840387,0.08939316868782043
1198,0.06988497967280462,0.09032866358757019
1199,0.06982993580499489,0.08988454192876816
1200,0.06969863023129637,0.08771707117557526
1201,0.06949055159008335,0.08991475403308868
1202,0.07010666295653116,0.08852910995483398
1203,0.0704320680323488,0.0880575180053711
1204,0.07168026755030504,0.08786289393901825
1205,0.06919332247309551,0.08837927132844925
1206,0.06964351369718273,0.091314896941185
1207,0.06956136182362666,0.08944866061210632
1208,0.06973099647471327,0.0881192684173584
1209,0.06967909753764559,0.08909375220537186
1210,0.06954855873040064,0.08888902515172958
1211,0.06988368121978038,0.08885455131530762
1212,0.06977537852752663,0.088023342192173
1213,0.06983853271143708,0.08895836770534515
1214,0.06944812829413252,0.08915570378303528
1215,0.07073511146866009,0.08770766854286194
1216,0.07007233018805842,0.09031180292367935
1217,0.06959872520567181,0.0886673554778099
1218,0.06955109507741336,0.08853575587272644
1219,0.06953952318095492,0.08943275362253189
1220,0.06939190448094944,0.08896917849779129
1221,0.0698066581069587,0.08953399956226349
1222,0.06977642234461102,0.0886835902929306
1223,0.06992707215915463,0.08928296715021133
1224,0.06950448052307408,0.09041653573513031
1225,0.06946483442933861,0.08894162625074387
1226,0.0698601398835918,0.08922571688890457
1227,0.06949782544888093,0.0878710225224495
1228,0.06960691268709236,0.08895143121480942
1229,0.06950967837908942,0.08809497952461243
1230,0.0697589367963747,0.0888732373714447
1231,0.06971789100509368,0.08893772959709167
1232,0.06955329746712664,0.08866016566753387
1233,0.06971092065906,0.08967889100313187
1234,0.0696515475372991,0.0919153019785881
1235,0.0693786091667139,0.0896947979927063
1236,0.06948698932947758,0.09009234607219696
1237,0.06954272628929428,0.08862095326185226
1238,0.0694225388415352,0.08832880854606628
1239,0.06939075444026557,0.09024003148078918
1240,0.06940833850984345,0.0887455865740776
1241,0.06941702460430428,0.08874935656785965
1242,0.070016062402773,0.08948904275894165
1243,0.06942512315613235,0.08857376128435135
1244,0.06981929849156875,0.08937427401542664
1245,0.06928801218063416,0.08988781273365021
1246,0.06941091750583095,0.08852287381887436
1247,0.06951789112141232,0.08952013403177261
1248,0.06969072408953267,0.08938278257846832
1249,0.06954098105681444,0.08907395601272583
1250,0.0696486418341587,0.08959483355283737
1251,0.06935501888579501,0.08837790787220001
1252,0.069487562303911,0.08863182365894318
1253,0.0693113198707959,0.08867023885250092
1254,0.06920842439414027,0.08844736963510513
1255,0.06922509457508405,0.08862674236297607
1256,0.06957854436848589,0.09025353193283081
1257,0.06966553273862731,0.0890539214015007
1258,0.0692356685017775,0.09044792503118515
1259,0.06954461048325461,0.08910024911165237
1260,0.06950705106344394,0.08982013911008835
1261,0.06905450860555759,0.08892439305782318
1262,0.06931749991078176,0.08989448845386505
1263,0.06953861405925904,0.08889803290367126
1264,0.06936771162980067,0.08811282366514206
1265,0.06950102633775355,0.09128163754940033
1266,0.06898389704504568,0.08910820633172989
1267,0.06972952937183972,0.08877457678318024
1268,0.06936755785220611,0.09155881404876709
1269,0.06972419338749501,0.08885237574577332
1270,0.06926954002490264,0.08920812606811523
1271,0.06918512394922768,0.08866289258003235
1272,0.06940506973450551,0.0895669087767601
1273,0.06902415890707998,0.0894542708992958
1274,0.06945636396226519,0.09132689982652664
1275,0.0692694770327073,0.0909186378121376
1276,0.0692822246961221,0.08868297934532166
1277,0.0691803020954371,0.0898805782198906
1278,0.06941774188182158,0.08825278282165527
1279,0.06942686533402345,0.0906948372721672
1280,0.06922342110253527,0.09020453691482544
1281,0.06900284933745264,0.0892886370420456
1282,0.06930719202709103,0.08786563575267792
1283,0.06936974670939551,0.08905743807554245
1284,0.06902901401763449,0.09042021632194519
1285,0.06899499785816503,0.09003926068544388
1286,0.06941717653606602,0.09243770688772202
1287,0.06946291149212029,0.09006703644990921
1288,0.06908661249799576,0.0898687094449997
1289,0.06906267994516838,0.09028364717960358
1290,0.06920213643110587,0.08720467239618301
1291,0.06902605108925718,0.09102270007133484
1292,0.07018365576522861,0.08867860585451126
1293,0.06887082513671122,0.08953240513801575
1294,0.06896397474862052,0.08868632465600967
1295,0.06898953159120613,0.0884547233581543
1296,0.06934171151637075,0.0899258553981781
1297,0.06927359298773424,0.0883968397974968
1298,0.06902458299448591,0.08840345591306686
1299,0.06902342400390782,0.08954142034053802
1300,0.06927927020305621,0.08839220553636551
1301,0.06919350089673289,0.09044940769672394
1302,0.06994062646476921,0.0917045846581459
1303,0.0689742711843374,0.08805938065052032
1304,0.06900603207270942,0.08893261104822159
1305,0.06892367240183339,0.09022419899702072
1306,0.06963814259363797,0.08956239372491837
1307,0.06889930560390553,0.08916379511356354
1308,0.06872632995946613,0.08861622959375381
1309,0.06887414753222036,0.08907273411750793
1310,0.0688637647606089,0.08931442350149155
1311,0.0690022028855427,0.08935649693012238
1312,0.06920344910366023,0.08793754130601883
1313,0.06891820580483916,0.09089095145463943
1314,0.06929942745018101,0.09011517465114594
1315,0.06882530261603051,0.08845207095146179
1316,0.06992723329487688,0.09044341742992401
1317,0.0687080359353809,0.08810504525899887
1318,0.06904483497656419,0.08860112726688385
1319,0.0687347161244295,0.08893822133541107
1320,0.06876222280545799,0.0902211144566536
1321,0.06908407952772352,0.08868850022554398
1322,0.0692058267913505,0.0882507711648941
1323,0.06872692791565148,0.08780456334352493
1324,0.06868505367057356,0.08851882815361023
1325,0.06886987794425062,0.08906536549329758
1326,0.06892937050625413,0.08874618262052536
1327,0.06968409657508194,0.08792926371097565
1328,0.0691386036095256,0.09037531167268753
1329,0.06893361645160553,0.08842465281486511
1330,0.06893288491084007,0.08881276845932007
1331,0.06895104750961005,0.09016106277704239
1332,0.06872830568907973,0.08972059190273285
1333,0.06903684300524678,0.08830145746469498
1334,0.06922300046347903,0.08933782577514648
1335,0.06889456269975176,0.08755671232938766
1336,0.06863507642093784,0.08868672698736191
1337,0.06931621835573402,0.09023213386535645
1338,0.06851440805304265,0.0896252989768982
1339,0.06879457124536166,0.09051306545734406
1340,0.06901552114852205,0.08781874924898148
1341,0.0686227329978962,0.08900333940982819
1342,0.06879633112499614,0.08796614408493042
1343,0.06885260991354983,0.08937428891658783
1344,0.0689129229504503,0.08876997232437134
1345,0.06855261078697884,0.08803125470876694
1346,0.06891498738240623,0.08782703429460526
1347,0.06868779801319023,0.08933329582214355
1348,0.06886496642309582,0.08957056701183319
1349,0.06865951683096035,0.0890197679400444
1350,0.0685915552301254,0.09059753268957138
1351,0.06954208196427875,0.08931233733892441
1352,0.06886598736059689,0.08820808678865433
1353,0.0686484658038449,0.09025179594755173
1354,0.06929254142100921,0.08773233741521835
1355,0.0685734217202735,0.08788912743330002
1356,0.06879931000538006,0.0909571424126625
1357,0.06885301225517461,0.08946350961923599
1358,0.06831445527411176,0.09001047164201736
1359,0.0688620618443212,0.0904725044965744
1360,0.0687897558561069,0.08945240080356598
1361,0.06865879201972652,0.08828277885913849
1362,0.06847115617763543,0.08827236294746399
1363,0.06877638487586517,0.08975415676832199
1364,0.06912493506408407,0.08869363367557526
1365,0.06866642393210608,0.09007247537374496
1366,0.0689943222360525,0.09132712334394455
1367,0.06857662594234776,0.0890226811170578
1368,0.06936628183543324,0.08731263130903244
1369,0.06830296897744846,0.08883018046617508
1370,0.06872174258855636,0.08969992399215698
1371,0.06865079656297075,0.09026451408863068
1372,0.06850655806667819,0.09014216810464859
1373,0.0690835301258521,0.08946480602025986
1374,0.06870167945429892,0.08810929208993912
1375,0.06855812565417949,0.08892013877630234
1376,0.06841203188585614,0.08872254937887192
1377,0.06877874421703074,0.08847474306821823
1378,0.06892596343464269,0.09131640195846558
1379,0.06850325379092134,0.08799140155315399
1380,0.06866967729301396,0.08794601261615753
