epoch,train_mse,val_mse
700,0.070666668086169,0.09191176295280457
701,0.07058244868915879,0.09178589284420013
702,0.07070480414777099,0.0906638577580452
703,0.07033887948516854,0.08981990069150925
704,0.07114080314645786,0.08830471336841583
705,0.07073865803699933,0.08907264471054077
706,0.0704476229864992,0.09029501676559448
707,0.07094848720893593,0.08894161134958267
708,0.07017452446205583,0.08850971609354019
709,0.07056491871491702,0.09022185206413269
710,0.07027968651271296,0.09170021861791611
711,0.07068200801381606,0.09041375666856766
712,0.07109597817260421,0.09004152566194534
713,0.07065794044410538,0.08737285435199738
714,0.07081927341497495,0.08817858248949051
715,0.07055973743854878,0.08902828395366669
716,0.07005382003800903,0.09007874131202698
717,0.0713103863578999,0.09400150924921036
718,0.0707753130990661,0.09053751826286316
719,0.0694451614473769,0.09044820070266724
720,0.07028918270453184,0.09134766459465027
721,0.07117106904665789,0.09396341443061829
722,0.07023674034976768,0.09561077505350113
723,0.07218208302034883,0.09258357435464859
724,0.07118543741507138,0.09130402654409409
725,0.07030421998684774,0.08946315199136734
726,0.06989632325647828,0.09035710245370865
727,0.07039346068189713,0.09040684998035431
728,0.0709295142748074,0.08937735110521317
729,0.07003287670070041,0.09078937023878098
730,0.07021904310195862,0.09423281252384186
731,0.07011044331172664,0.09210807085037231
732,0.07017423588909463,0.09095808118581772
733,0.06989341875701725,0.09146027266979218
734,0.0702567074081463,0.09194657951593399
735,0.07000914345547288,0.08904716372489929
736,0.06944324167625221,0.09023671597242355
737,0.07113918780050202,0.09164760261774063
738,0.07011177990007735,0.08954165875911713
739,0.0701547302631792,0.09185996651649475
740,0.07050031928392594,0.09096270054578781
741,0.0709484891622721,0.09059194475412369
742,0.06979642835145962,0.08903094381093979
743,0.07021485334288381,0.08921010047197342
744,0.06978754916171989,0.0900561586022377
745,0.0700253429403286,0.09053561836481094
746,0.06973055460433922,0.08979218453168869
747,0.06983112513051482,0.09278979897499084
748,0.0702999151952281,0.09265273809432983
749,0.06972970698424474,0.09152591973543167
750,0.06966961835405391,0.09096186608076096
751,0.07002993741410529,0.09225402027368546
752,0.07010318918087201,0.09061773121356964
753,0.07007103761021265,0.09079402685165405
754,0.0693868156939088,0.08842810988426208
755,0.07017908059989283,0.09106193482875824
756,0.06988468710513775,0.08857745677232742
757,0.06942733757218761,0.09035418182611465
758,0.06949816611755587,0.0885360985994339
759,0.07007650172782087,0.08990880101919174
760,0.07013235462201621,0.08969255536794662
761,0.06958145074841972,0.08824125677347183
762,0.06922536219098047,0.08995600789785385
763,0.06991633582485463,0.09007304906845093
764,0.07034233313930298,0.09066733717918396
765,0.06981460869694521,0.08952432870864868
766,0.06947186096612819,0.08845445513725281
767,0.0693845615176734,0.08887886255979538
768,0.06991815057808985,0.1182175874710083
769,0.07045751949923788,0.0876799076795578
770,0.06884759381718053,0.08856815099716187
771,0.06951003975345042,0.08815570920705795
772,0.07020188870876728,0.08998674899339676
773,0.07014598400822145,0.08838585019111633
774,0.06954591315626381,0.08802338689565659
775,0.06937810122871207,0.08958851546049118
776,0.06998166585792759,0.08837850391864777
777,0.06946214368790089,0.089258573949337
778,0.07029577064060256,0.09121337532997131
779,0.06954473815580647,0.08909518271684647
780,0.06955614195629685,0.09455172717571259
781,0.06982879282238488,0.0892820879817009
782,0.06954258481952136,0.08890866488218307
783,0.0694473363227978,0.09136608242988586
784,0.06952700660701744,0.08787979185581207
785,0.07068098847314208,0.08761625736951828
786,0.06909029216816526,0.08998000621795654
787,0.06951796673324877,0.0887460857629776
788,0.07009495670343927,0.08813217282295227
789,0.06949087482332467,0.08891109377145767
790,0.06977140146231126,0.08815518766641617
791,0.069651079209988,0.09175677597522736
792,0.07151390480648778,0.08673727512359619
793,0.07030000118717163,0.08782442659139633
794,0.06968008195822369,0.08953002840280533
795,0.07021915191937544,0.08969757705926895
796,0.069674593462256,0.0899813324213028
797,0.06924803031004502,0.08814650028944016
798,0.07004797059357286,0.0897127240896225
799,0.07152178223547573,0.08959688991308212
800,0.06959334888355527,0.08934615552425385
801,0.06884257768497677,0.09076928347349167
802,0.06872761389846076,0.0912960097193718
803,0.07078570908104967,0.08905196934938431
804,0.06890015098984112,0.08983669430017471
805,0.06918683891162605,0.09193424880504608
806,0.0684747254471024,0.09077061712741852
807,0.0690116735573761,0.0909971296787262
808,0.06945616037406042,0.09150039404630661
809,0.0692714475834059,0.09001253545284271
810,0.06857014213839849,0.09012272953987122
811,0.06853322636734746,0.08964446187019348
812,0.06880314194475243,0.08883468806743622
813,0.06920338234777203,0.08820527791976929
814,0.06881126795288078,0.08996622264385223
815,0.0692220625767488,0.0905919224023819
816,0.06838404666218824,0.09104136377573013
817,0.06862170888892634,0.09087812155485153
818,0.06916196381687402,0.09106960147619247
819,0.0694423543284078,0.08888746052980423
820,0.06859392896766414,0.08962912857532501
821,0.06851857144082477,0.08812124282121658
822,0.06876428316435021,0.08834607899188995
823,0.06956260721836396,0.08851605653762817
824,0.07008698855719729,0.09093054383993149
825,0.06922044823780088,0.08699042350053787
826,0.06878942365798062,0.08980047702789307
827,0.06892817203840894,0.08670758455991745
828,0.06872726344691966,0.08854338526725769
829,0.06884183140078146,0.08785700052976608
830,0.06868580332237159,0.08903173357248306
831,0.06868318709820688,0.08849448710680008
832,0.06840517808225208,0.0884440541267395
833,0.06844953690430444,0.08884014934301376
834,0.0689107591973278,0.08655279129743576
835,0.06906085691100848,0.08968896418809891
836,0.06815045167257885,0.0889415442943573
837,0.06842416587657106,0.08996245265007019
838,0.06922914198393335,0.08801335096359253
839,0.06989002539614637,0.08843772858381271
840,0.06880286965281787,0.08886241167783737
841,0.06888029670153925,0.09153280407190323
842,0.06847881002446454,0.0915088877081871
843,0.06868793295625455,0.08916942030191422
844,0.06849819178213337,0.09032987058162689
845,0.06806978396291963,0.0899367481470108
846,0.06848096813825902,0.09167065471410751
847,0.06865823950198943,0.09055671095848083
848,0.06869525835843746,0.09071876853704453
849,0.06846299335653175,0.08993646502494812
850,0.06863398601750811,0.0929323062300682
851,0.06974718468222685,0.09045741707086563
852,0.06909789968050553,0.09101961553096771
853,0.06856555923706066,0.08939405530691147
854,0.06860434149919388,0.0951194167137146
855,0.06885306677706017,0.08930729329586029
856,0.06875505729142076,0.09096662700176239
857,0.06863909279093713,0.08953419327735901
858,0.06865962521633309,0.08929991722106934
859,0.06837817776585389,0.08837392926216125
860,0.06874426768096033,0.08907406777143478
861,0.069198928264315,0.0875919982790947
862,0.06905324501038075,0.09015455096960068
863,0.06829006271777985,0.08845245093107224
864,0.06817131457132901,0.08992807567119598
865,0.06845016388532393,0.08945227414369583
866,0.06929907755299895,0.09195086359977722
867,0.06894655989429993,0.09234709292650223
868,0.06838255535397597,0.08975537866353989
869,0.06817186055465309,0.08806413412094116
870,0.06793133778240017,0.08995737880468369
871,0.0680586747069636,0.08747147768735886
872,0.06794520838704998,0.08814752846956253
873,0.06859054690515828,0.08895140886306763
874,0.06864987511649161,0.09068290889263153
875,0.0695705687564934,0.08930018544197083
876,0.06877672516493377,0.09043657779693604
877,0.06767637504162435,0.08739235252141953
878,0.0687439659741933,0.0872771218419075
879,0.06796876273042932,0.08821860700845718
880,0.06777888732360217,0.08825992792844772
881,0.06765525790338286,0.09024553000926971
882,0.06848741689963427,0.08862822502851486
883,0.06815919018257596,0.08846444636583328
884,0.06838427962843545,0.0904257670044899
885,0.06807024798245134,0.08954546600580215
886,0.06817765022900873,0.08951155096292496
887,0.06809180173140489,0.08901792764663696
888,0.06841593826975756,0.08901461213827133
889,0.0675595866554008,0.08994808048009872
890,0.06843862490394789,0.0901365801692009
891,0.06825742783246633,0.0896872729063034
892,0.0681983951888008,0.09010616689920425
893,0.0683522550001412,0.09212294965982437
894,0.0686531663605111,0.09165257215499878
895,0.06763421314691971,0.09111456573009491
896,0.06796657940799106,0.08935081958770752
897,0.06813285948458558,0.08970937877893448
898,0.06878095620392798,0.08909928053617477
899,0.06773432767630101,0.09077240526676178
900,0.06780987534876577,0.09118539839982986
901,0.06824199149508275,0.09099329262971878
902,0.06750840438415627,0.0901065543293953
903,0.06841430509687664,0.09177993983030319
904,0.0681032568439692,0.09068463742733002
905,0.067768042277597,0.09182947129011154
906,0.06834611664148037,0.08776746690273285
907,0.06750974139505493,0.08907370269298553
908,0.06768406221903636,0.09286317974328995
909,0.06851972927418883,0.08941642940044403
910,0.06749953986050371,0.08905328065156937
911,0.06778899139607837,0.0888235941529274
912,0.06761892989666046,0.08919842541217804
913,0.06781693100732171,0.08720520883798599
914,0.06793801796788682,0.08846082538366318
915,0.06784467698576933,0.08823941648006439
916,0.06743187417379601,0.0883534848690033
917,0.06804003053246614,0.09012682735919952
918,0.06736457086923366,0.08906680345535278
919,0.0678083427784916,0.08690434694290161
920,0.06730365798994152,0.08946679532527924
921,0.0680127537565862,0.08829621225595474
922,0.06757093910171179,0.08935097604990005
923,0.06718352753210641,0.09070117026567459
924,0.06754400612189917,0.08882159739732742
925,0.06761536071092666,0.09041131287813187
926,0.06721816364665309,0.08912912756204605
927,0.06730311548847234,0.09094640612602234
928,0.06792012492019332,0.09128212183713913
929,0.06768173909438158,0.0904858335852623
930,0.06735205721281812,0.08879148215055466
931,0.06743809804278529,0.08852657675743103
932,0.06783867133780568,0.08922933787107468
933,0.06785841712475062,0.08932537585496902
934,0.06725254399844544,0.08982419222593307
935,0.06795190819423041,0.08798187226057053
936,0.06732209284409492,0.0882660374045372
937,0.0678018198261758,0.08869592845439911
938,0.06738592361496064,0.08798353374004364
939,0.06727292356820766,0.08764254301786423
940,0.0675632898612825,0.08631264418363571
941,0.06780869256297428,0.09007534384727478
942,0.06803217793108227,0.08728986978530884
943,0.06761875603361454,0.0880608856678009
944,0.06768680634198782,0.08761782199144363
945,0.06669382395217557,0.08635304868221283
946,0.06750028607876363,0.08781053125858307
947,0.06708362322030421,0.08862888067960739
948,0.0667036926296646,0.08990807086229324
949,0.06749537985513587,0.08735843747854233
950,0.06709958261036443,0.0887693390250206
951,0.06708325990604494,0.08797987550497055
952,0.06755513995204994,0.08976150304079056
953,0.0675945759778749,0.0883290022611618
954,0.06678768797078448,0.08806481212377548
955,0.06725695707313044,0.08835174143314362
956,0.06705742705214716,0.09010521322488785
957,0.06716151608923872,0.08962803333997726
958,0.0671471916409676,0.08949071913957596
959,0.06730820973686322,0.08766919374465942
960,0.06767800601797257,0.09121616184711456
961,0.06686257907736277,0.08758381754159927
962,0.0675343443664138,0.08920729905366898
963,0.06699524369841826,0.09031064063310623
964,0.06701929109261366,0.09044189751148224
965,0.06681669569361903,0.08942621201276779
966,0.06697218291780992,0.08965381979942322
967,0.0670385950653252,0.08827275782823563
968,0.06656039355871433,0.08759225159883499
969,0.06664987027250932,0.08907035738229752
970,0.0672088523424699,0.08810640871524811
971,0.06688328651208916,0.08731106668710709
972,0.06680906605780244,0.09007290750741959
973,0.06737509765498385,0.0883605107665062
974,0.06712321329570724,0.0894809365272522
975,0.06693311183474107,0.09136183559894562
976,0.06678009435086546,0.08909715712070465
977,0.06738693891265589,0.08707991242408752
978,0.06672757057030358,0.08996563404798508
979,0.06674744409430242,0.09042856842279434
980,0.06716665365581283,0.09447567909955978
981,0.06725867846960534,0.08913715928792953
982,0.06667045496938702,0.08937395364046097
983,0.06734106778531132,0.08879207819700241
984,0.06644831740252957,0.08683149516582489
985,0.06670285621816983,0.08752579241991043
986,0.06694401121730795,0.08836444467306137
987,0.06737240126866377,0.08787821978330612
988,0.0680581970889726,0.08975622802972794
989,0.06799464396848708,0.08731694519519806
990,0.06770663118457985,0.090850830078125
991,0.06794496120061569,0.08657452464103699
992,0.06740028547750924,0.09381813555955887
993,0.06845948885879918,0.08634097129106522
994,0.06682020715768924,0.09951477497816086
995,0.06770509692232213,0.08696284145116806
996,0.0669258511999327,0.08763772994279861
997,0.06708072354941665,0.08813115209341049
998,0.06689991823083652,0.08906823396682739
999,0.06652421598169274,0.08862461149692535
1000,0.06682385958841663,0.08795476704835892
1001,0.06650376685635599,0.08702561259269714
1002,0.06718485718905806,0.08971789479255676
1003,0.06705054946593149,0.0895896703004837
1004,0.06648250029380909,0.08924467116594315
1005,0.0670668249227002,0.09079717844724655
1006,0.06695465619399218,0.08866292983293533
1007,0.06632749131554831,0.08789723366498947
1008,0.06653390841290564,0.08989570289850235
1009,0.06765976702408466,0.08870268613100052
1010,0.06617424032970039,0.0887385681271553
1011,0.06626855102569641,0.08837778866291046
1012,0.06708527617069905,0.08923224359750748
1013,0.06641775668706588,0.08892526477575302
1014,0.0665177504577952,0.08851712197065353
1015,0.0667969044069489,0.0901508554816246
1016,0.06622756833172513,0.08834242075681686
1017,0.06661464922019618,0.08936727792024612
1018,0.06677610782762329,0.08891858160495758
1019,0.06706954988783491,0.08960647135972977
1020,0.06694267593165916,0.09024003148078918
1021,0.06663335253432662,0.0897921547293663
1022,0.0663965613677172,0.08971694111824036
1023,0.06638093255923123,0.08920352160930634
1024,0.06598605637679358,0.08901886641979218
1025,0.06612368863062534,0.08826546370983124
1026,0.06630829736148428,0.09029900282621384
1027,0.0679976718139075,0.0897301435470581
1028,0.0659465199182172,0.08790574222803116
1029,0.06620783927648483,0.08914054930210114
1030,0.06646930518441783,0.09020396322011948
1031,0.06628242708745605,0.08729998767375946
1032,0.06700127080996672,0.08744458854198456
1033,0.06657962726041644,0.09004571288824081
1034,0.06589500316637073,0.08829674869775772
1035,0.06653889382291653,0.0893138200044632
1036,0.06674839641371805,0.08908374607563019
1037,0.06636228283947121,0.08876851201057434
1038,0.06645201068901585,0.08949017524719238
1039,0.06613030569144862,0.0880909189581871
1040,0.06593423783217738,0.0903376117348671
1041,0.06634847512608301,0.0875968262553215
1042,0.06660374607829628,0.08724416792392731
1043,0.06634718165607872,0.08790930360555649
1044,0.06594553996350817,0.08828272670507431
1045,0.06613132432371915,0.08876753598451614
1046,0.06631134727943637,0.08905089646577835
1047,0.06596742233407044,0.08940489590167999
1048,0.06594601546941635,0.08873150497674942
1049,0.06618839468590482,0.09049417823553085
1050,0.06631209483868135,0.08847855776548386
1051,0.06572211321830033,0.08879338949918747
1052,0.06663977160434685,0.08784409612417221
1053,0.06568212722274727,0.08862999081611633
1054,0.06611239676222294,0.08802898973226547
1055,0.06558823437513951,0.08872555941343307
1056,0.06586721101910892,0.09044454991817474
1057,0.06684747312816684,0.08822781592607498
1058,0.06590266359127117,0.09070038795471191
1059,0.0665480394794014,0.08989918977022171
1060,0.06664984133893359,0.0901326909661293
1061,0.0664585710746014,0.09220906347036362
1062,0.06625952848559152,0.09013260900974274
1063,0.06604780109086351,0.09648729860782623
1064,0.06603344892631313,0.09024684131145477
1065,0.06645052648725396,0.0885528102517128
1066,0.07006254255825389,0.08926530182361603
1067,0.0679199525670322,0.08815287798643112
1068,0.06776253922955545,0.08710696548223495
1069,0.06717145753097917,0.0874859094619751
1070,0.0677672891353438,0.08709408342838287
1071,0.06769226070073898,0.08792609721422195
1072,0.0672161669643943,0.08708061277866364
1073,0.06759805403467649,0.08732100576162338
1074,0.06729271517906017,0.09089985489845276
1075,0.06914082046668373,0.09481362998485565
1076,0.0680925134611512,0.09022954851388931
1077,0.06794051985362011,0.08816932886838913
1078,0.06845990159337172,0.0871347188949585
1079,0.06741679554192241,0.08834999799728394
1080,0.06730986742075078,0.0881018191576004
1081,0.06812866816874258,0.0875328779220581
1082,0.06751142149524603,0.08774976432323456
1083,0.0680648370216748,0.09295856207609177
1084,0.06745158638994775,0.08779540657997131
1085,0.06772363770175314,0.08759444952011108
1086,0.06741382604204342,0.08782795816659927
1087,0.06686719290813607,0.08636444807052612
1088,0.06722886215326543,0.08950891345739365
1089,0.06736048176436721,0.08988378196954727
1090,0.06775066776278024,0.08700309693813324
1091,0.06711187334278064,0.08822773396968842
1092,0.06682912288471787,0.08986260741949081
1093,0.06753938301448115,0.09334254264831543
1094,0.06838728866016937,0.08839745074510574
1095,0.06709167063230265,0.08925563097000122
1096,0.06732171410441637,0.08739612996578217
1097,0.0671448110590478,0.09003281593322754
1098,0.06692074392326848,0.08576381206512451
1099,0.06788437126526135,0.09049070626497269
1100,0.0666702764799934,0.08755464851856232
1101,0.06739320046557692,0.08760850876569748
1102,0.066913254744782,0.0874270424246788
1103,0.06728784111339248,0.08626595884561539
1104,0.06728227656363008,0.0887146145105362
1105,0.06706491400782236,0.0869038924574852
1106,0.06764782877866635,0.088632732629776
1107,0.06763127962023557,0.08867515623569489
1108,0.06704839552380518,0.08870773017406464
1109,0.06725631844836151,0.0861293226480484
1110,0.06690933609815064,0.09072232246398926
1111,0.06629943986216146,0.09092295169830322
1112,0.06635023890116172,0.08823423087596893
1113,0.06669329688699546,0.08846283704042435
1114,0.06526038106577191,0.08636122196912766
1115,0.06553350998786743,0.08866648375988007
1116,0.06632406399866383,0.08791060745716095
1117,0.0657210808747517,0.08952528983354568
1118,0.06532102447533178,0.08907777816057205
1119,0.06560575809483538,0.08786673098802567
1120,0.06650189211845159,0.0867396891117096
1121,0.0653415104160328,0.08694353699684143
1122,0.06635011069246667,0.08776029944419861
1123,0.06597008232637971,0.08869034051895142
1124,0.06654716529540404,0.08859521150588989
1125,0.06544324558077451,0.08614644408226013
1126,0.06578990582420019,0.08900391310453415
1127,0.06579287367324552,0.0873081237077713
1128,0.06555150907658384,0.08738158643245697
1129,0.06573962678113777,0.08706896007061005
1130,0.06622319513081548,0.08700238168239594
1131,0.06507483047880008,0.08484268188476562
1132,0.06570074236488534,0.08595046401023865
1133,0.06587560363773831,0.08744100481271744
1134,0.06544165464405545,0.0867193341255188
1135,0.06551344985044552,0.09028711915016174
1136,0.06579877782656339,0.08940085023641586
1137,0.06544670171226433,0.09030168503522873
1138,0.06563111874956884,0.08908019959926605
1139,0.06592122948826673,0.08981436491012573
1140,0.06521214979504775,0.08911585807800293
1141,0.06508995001588412,0.08998925238847733
1142,0.06513628027619484,0.08855018764734268
1143,0.06537045348693947,0.0881180539727211
1144,0.06671274959073516,0.08759545534849167
1145,0.0655388283407043,0.08819790184497833
1146,0.06533088363268094,0.0882757231593132
1147,0.06602212696431395,0.09269671142101288
1148,0.0655367660978753,0.08755142986774445
1149,0.06485052619548981,0.08984740078449249
1150,0.06550879338419509,0.08915290236473083
1151,0.06575953968445619,0.08758586645126343
1152,0.06536946511734464,0.08735643327236176
1153,0.06524708230862158,0.08801423013210297
1154,0.06505481062910122,0.08826439082622528
1155,0.06547573837178025,0.08700547367334366
1156,0.0650713478305894,0.08804396539926529
1157,0.06567947988931784,0.0895446240901947
1158,0.06483250764555826,0.09385842829942703
1159,0.06586550455831573,0.09092677384614944
1160,0.06546919668939166,0.08837933838367462
1161,0.0653879283734099,0.09250053018331528
1162,0.06614684708927103,0.09005213528871536
1163,0.06586741433640521,0.08992923051118851
1164,0.06558085305991775,0.08884204179048538
1165,0.06641639426332677,0.08757088333368301
1166,0.06692447525274778,0.08897437155246735
1167,0.06636235915264768,0.08949100971221924
1168,0.06602483098588152,0.0900069996714592
1169,0.06637538000421676,0.09629599004983902
1170,0.06696037440357323,0.08772125095129013
1171,0.06731820220889931,0.08601239323616028
1172,0.06532254203371629,0.08933667838573456
1173,0.0654591480462489,0.08840339630842209
1174,0.06543137378491953,0.08845072984695435
1175,0.06572910427718698,0.08746707439422607
1176,0.06493289126452798,0.08848375827074051
1177,0.06595107048737979,0.08775275200605392
1178,0.06491100076438192,0.08797044306993484
1179,0.06534785914528585,0.08831804245710373
1180,0.06518240498481151,0.0890369638800621
1181,0.0657764904402301,0.08786779642105103
1182,0.06557441514688647,0.08709708601236343
1183,0.06501098585409487,0.08657865226268768
1184,0.06672085008915059,0.08784881234169006
1185,0.06477047837401678,0.08801303058862686
1186,0.06635231236489358,0.08815683424472809
1187,0.0650851606559419,0.08900874108076096
1188,0.06540201303088115,0.08718619495630264
1189,0.06659925805734011,0.09066236764192581
1190,0.0654255736830956,0.08587197959423065
1191,0.06516336077332258,0.08602971583604813
1192,0.06526267273428445,0.08897661417722702
1193,0.06505079243608372,0.08445070683956146
1194,0.06515984988887467,0.08635342866182327
1195,0.0652195612155125,0.08740343898534775
1196,0.0650796287379905,0.08715369552373886
1197,0.0652517792381839,0.08573666214942932
1198,0.06534121647847439,0.08720821887254715
1199,0.06475090190989222,0.08826004713773727
1200,0.06478568849773828,0.0920642837882042
1201,0.06660919402423268,0.08865395933389664
1202,0.06529299503427469,0.08875810354948044
1203,0.06449465430875818,0.08785306662321091
1204,0.06502162312350436,0.08980411291122437
1205,0.06550256497563724,0.08806374669075012
1206,0.06540245867181636,0.08710034191608429
1207,0.06486909085512162,0.08867313712835312
1208,0.06691858937506208,0.08854273706674576
1209,0.06477679774027788,0.0885012298822403
1210,0.06565257528030084,0.08783555030822754
1211,0.06522254591397866,0.08859395235776901
1212,0.0648752164624497,0.09030736237764359
1213,0.06481165315667708,0.08912017196416855
1214,0.06532667695830963,0.0895938128232956
1215,0.06566888069688438,0.08869853615760803
1216,0.06558699040303011,0.09241166710853577
1217,0.06513106232427643,0.08902714401483536
1218,0.06628322291720606,0.08853399008512497
1219,0.06500823743674225,0.09106713533401489
1220,0.06508453243905174,0.08825752884149551
1221,0.06534044755150177,0.08977223932743073
1222,0.06506622703364473,0.08773424476385117
1223,0.06534164639429482,0.09012246131896973
1224,0.06512575716389445,0.08806734532117844
1225,0.06560762514833936,0.08793453127145767
1226,0.06482820009826896,0.08841654658317566
1227,0.06513244541553792,0.08768302202224731
1228,0.06551062481281514,0.08707300573587418
1229,0.06564871038977273,0.08832984417676926
1230,0.0650949741926843,0.08946367353200912
1231,0.06522609340845942,0.08901186287403107
1232,0.06507456755853129,0.08860058337450027
1233,0.06478128139385002,0.08888012170791626
1234,0.06587642662940857,0.08946087211370468
1235,0.06581215115294667,0.08936899900436401
1236,0.06612739473378253,0.09242802858352661
1237,0.06554722367128532,0.08621831238269806
1238,0.06530193929287618,0.08781515061855316
1239,0.06439844820088518,0.08768318593502045
1240,0.06524764011821192,0.09238579869270325
1241,0.06637876643064265,0.08661291003227234
1242,0.06469194283824646,0.0879473015666008
1243,0.06501933363133776,0.08675567060709
1244,0.0659069112039998,0.08414376527070999
1245,0.06475886722760114,0.087704598903656
1246,0.06503523739951407,0.08681154251098633
1247,0.0648303948173781,0.08666215091943741
1248,0.06568460505938005,0.08701606094837189
1249,0.06543186597582812,0.0991654321551323
1250,0.06717519295430613,0.08519087731838226
1251,0.06466318795807614,0.0873698890209198
1252,0.06644734711350803,0.08609239757061005
1253,0.06464042832306727,0.08606298267841339
1254,0.06459643971418332,0.0859379768371582
1255,0.06467601784663592,0.0871959924697876
1256,0.06485131891576465,0.08498238772153854
1257,0.06641199108629761,0.08347444236278534
1258,0.06510811282123975,0.08581988513469696
1259,0.06493549641506945,0.08497262746095657
1260,0.06482895507458933,0.08546361327171326
1261,0.0653713028022426,0.08573519438505173
1262,0.0645415120380436,0.08472485840320587
1263,0.06496515184378099,0.0847528874874115
1264,0.06491794481461416,0.08555320650339127
1265,0.06522515281849729,0.08510346710681915
1266,0.06486099496788396,0.08693315088748932
1267,0.06508192669652507,0.08845951408147812
1268,0.06532091569631754,0.085700623691082
1269,0.06470242939617686,0.08642780780792236
1270,0.06460442760998834,0.08686931431293488
1271,0.06485363568571623,0.0879579409956932
1272,0.06610144860472135,0.08807250112295151
1273,0.06536373411175722,0.08852976560592651
1274,0.06600045937036943,0.08769836276769638
1275,0.0650054694793984,0.08730018883943558
1276,0.06482430454891526,0.0880364403128624
1277,0.06569038986944722,0.0874987244606018
1278,0.06467290261955204,0.08808814734220505
1279,0.06489811912208855,0.0901976153254509
1280,0.06449391809087957,0.08912023901939392
1281,0.06452209546069106,0.09171256422996521
1282,0.06670276009797572,0.09088170528411865
1283,0.06522046637505233,0.0870814248919487
1284,0.06457720137174,0.08701330423355103
1285,0.0646286695435912,0.08730822801589966
1286,0.06507255880388325,0.09153967350721359
1287,0.06482880288362503,0.0879741907119751
1288,0.06542510459000218,0.08818157017230988
1289,0.06452475336235845,0.08703688532114029
1290,0.06441263287124749,0.08636800199747086
1291,0.06446286652632849,0.08665458112955093
1292,0.06517517603315667,0.08885213732719421
1293,0.06639275390375592,0.08875508606433868
1294,0.06574518458124153,0.08734564483165741
1295,0.06485743461862833,0.08883384615182877
1296,0.06744960195614484,0.08784151077270508
1297,0.06509708371453868,0.08698861300945282
1298,0.06532487859850178,0.0896894559264183
1299,0.06507482257067321,0.08612620085477829
1300,0.06514553718427141,0.08755024522542953
1301,0.06600985175645901,0.08604691922664642
1302,0.0653301910689933,0.08487362414598465
1303,0.06515996317861075,0.08476345986127853
1304,0.06535373614600044,0.08596223592758179
1305,0.06564125854840021,0.08561485260725021
1306,0.06545981522851095,0.08638706058263779
1307,0.06468448631510228,0.08571549504995346
1308,0.06455135248920961,0.08652815222740173
1309,0.06461280239022567,0.08476655185222626
1310,0.06562209112330047,0.08708953112363815
1311,0.06543491026759148,0.08541837334632874
1312,0.06598826335128657,0.09039482474327087
1313,0.06563205042869628,0.08644288778305054
1314,0.06502226026520462,0.08894897997379303
1315,0.0671624197357881,0.08778408169746399
1316,0.0656517713159502,0.09294141083955765
1317,0.06546759077775216,0.08754944801330566
1318,0.06631522874698371,0.090255968272686
1319,0.06833487662356459,0.08735087513923645
1320,0.06697797652875971,0.08827804774045944
1321,0.06524962413095999,0.08778879791498184
1322,0.0650409825874235,0.0883435532450676
1323,0.06526305881339706,0.08857118338346481
1324,0.06486882715843961,0.08882696181535721
1325,0.06515196534256658,0.0872851088643074
1326,0.06523114453993722,0.08726184815168381
1327,0.06481377055351147,0.0883156806230545
1328,0.06639198523138712,0.08826719969511032
1329,0.0736733344144716,0.0906008929014206
1330,0.07120082276432452,0.09235873073339462
1331,0.0715890360792916,0.09155800938606262
1332,0.06864254507559812,0.09401988238096237
1333,0.06846723428673161,0.09228643774986267
1334,0.06842066050268605,0.09192882478237152
1335,0.06810970828074492,0.09096692502498627
1336,0.06814435955069825,0.09294232726097107
1337,0.0685009951542518,0.09283749014139175
1338,0.06840199215259246,0.0908890813589096
1339,0.07000206625969232,0.09046127647161484
1340,0.06838992263290113,0.09173489362001419
1341,0.06897873966679545,0.09790615737438202
1342,0.06926346674973596,0.09121440351009369
1343,0.06857015576451002,0.09036163240671158
1344,0.06852413757673963,0.08924969285726547
1345,0.06965349694184646,0.0891164168715477
1346,0.06895404460757433,0.08789364248514175
1347,0.06792276544513588,0.08688251674175262
1348,0.0696166384519341,0.08869417756795883
1349,0.06894379106456626,0.08724798262119293
1350,0.0679545258219113,0.0896586999297142
1351,0.0697459733745378,0.08838137984275818
1352,0.06841220816366658,0.08885660022497177
1353,0.06825669304330746,0.08805832266807556
1354,0.06777967371861778,0.0871298536658287
1355,0.06729359012495778,0.08856718987226486
1356,0.06830407027120819,0.08880268037319183
1357,0.06954515589036063,0.0976126566529274
1358,0.0676680848947269,0.0893445685505867
1359,0.06736788686494789,0.08750011026859283
1360,0.06841249512288279,0.08928089588880539
1361,0.06842243154039364,0.09021710604429245
1362,0.06841433008651217,0.08692468702793121
1363,0.06833471023666118,0.08660319447517395
1364,0.06830804753542424,0.088982492685318
1365,0.06725687406213585,0.08860082179307938
1366,0.06875784488300045,0.08863667398691177
1367,0.06815920412038753,0.08887286484241486
1368,0.06813024103605675,0.0906505286693573
1369,0.06747893740705593,0.09159274399280548
1370,0.06840717357432914,0.08811590820550919
1371,0.06662802912154513,0.08548161387443542
1372,0.06702210617459609,0.08954855054616928
1373,0.06799396679516068,0.08733370155096054
1374,0.0672909236619611,0.0884362980723381
1375,0.06867026989738306,0.08834386616945267
1376,0.0675803848266721,0.08869670331478119
1377,0.06694576011678738,0.08688930422067642
1378,0.06692294864938828,0.08755774050951004
1379,0.06710806899773095,0.08845966309309006
1380,0.06614859654920134,0.08870073407888412
