epoch,train_mse,val_mse
700,0.07169099524037871,0.08649781346321106
701,0.07079651444003673,0.08733014017343521
702,0.07064773136377335,0.0872618705034256
703,0.07124854791606357,0.09079539030790329
704,0.07147385607895727,0.0900275856256485
705,0.07121391487838272,0.08762936294078827
706,0.07088877611122055,0.08767268806695938
707,0.07100293650118288,0.08603861182928085
708,0.07119851442126329,0.08752550929784775
709,0.07102655279672218,0.0884627252817154
710,0.07066597281823417,0.08745334297418594
711,0.07094003422836025,0.09675049036741257
712,0.07091119326427131,0.08810915797948837
713,0.07087623539095174,0.08941636979579926
714,0.07094809365380025,0.0886327251791954
715,0.07127753973365547,0.08753146976232529
716,0.07115129137803652,0.0872420221567154
717,0.0709255605996969,0.08947686105966568
718,0.0704306025894467,0.08666276931762695
719,0.07080891706733283,0.0874578133225441
720,0.07091586849409975,0.08679358661174774
721,0.07123502287847962,0.08692073822021484
722,0.07062897042449347,0.08818639069795609
723,0.07075948994205089,0.08691088110208511
724,0.07101503839724527,0.08650212734937668
725,0.07060286062006244,0.0860029011964798
726,0.07067212128627276,0.0878015086054802
727,0.07083695839796372,0.08697648346424103
728,0.07144643674095073,0.08657339960336685
729,0.07025861458728214,0.08683466911315918
730,0.07035882278237648,0.08628902584314346
731,0.07102294677077887,0.08841440826654434
732,0.07049777764165568,0.08696689456701279
733,0.07051885287257617,0.08644882589578629
734,0.07087522416852997,0.08813028037548065
735,0.07028363463993302,0.08684636652469635
736,0.07095103948520037,0.08853073418140411
737,0.07060317911485393,0.08862097561359406
738,0.07051281444653719,0.08705312758684158
739,0.07068678659762075,0.08751033991575241
740,0.07082974020512645,0.08870813250541687
741,0.07066933834469151,0.08791956305503845
742,0.07034166009643512,0.08803208917379379
743,0.07064667772279234,0.0869826003909111
744,0.07058967321286937,0.08555232733488083
745,0.07085426185329358,0.0875488892197609
746,0.07019281492981022,0.08551532030105591
747,0.07056804620646284,0.08767887949943542
748,0.07089121555720637,0.08690858632326126
749,0.06986838048690545,0.08801679313182831
750,0.07079210586311344,0.08956337720155716
751,0.0703155737100001,0.08864539861679077
752,0.0706694185485343,0.09074898809194565
753,0.06984240660184848,0.08569794148206711
754,0.07094184476841905,0.09255706518888474
755,0.0710368657923772,0.08621013164520264
756,0.07026076674628592,0.08661884069442749
757,0.0703062721156405,0.0885348990559578
758,0.07006861127999599,0.08732939511537552
759,0.07023560103182802,0.08790142089128494
760,0.0703477137739171,0.08648751676082611
761,0.07074271790369718,0.08748341351747513
762,0.07056705291655833,0.08775940537452698
763,0.07007370122586319,0.09047576785087585
764,0.0700562373730606,0.08727871626615524
765,0.06984494253664551,0.08712150156497955
766,0.07020507078335615,0.08666276931762695
767,0.07041946342258988,0.0863766223192215
768,0.07131350133402314,0.086786188185215
769,0.0700093081423897,0.08557263761758804
770,0.07013789683401227,0.08744356781244278
771,0.06972412628652098,0.08692020922899246
772,0.0702527040950282,0.08783204108476639
773,0.0702747756155555,0.08822207152843475
774,0.0699244300250061,0.08639699220657349
775,0.07042576954348054,0.08680257201194763
776,0.07024602170900734,0.08670688420534134
777,0.06980523998214153,0.08584152907133102
778,0.07012389379584479,0.09233983606100082
779,0.07076760964964578,0.0856785997748375
780,0.0699217328461473,0.08894467353820801
781,0.07023891458100451,0.08856400102376938
782,0.07032580646902382,0.08842471987009048
783,0.07016389427885025,0.08792088180780411
784,0.07013237083304621,0.09057220816612244
785,0.06992038068933812,0.08642677217721939
786,0.06986537639787775,0.08677532523870468
787,0.0698389656519842,0.08810418844223022
788,0.07004116808251293,0.0864156112074852
789,0.07018766009210346,0.08631983399391174
790,0.06993005275194773,0.08922859281301498
791,0.07021119209389409,0.08712724596261978
792,0.06968520017162354,0.0880594402551651
793,0.0695258198201298,0.0876377671957016
794,0.07052962058913971,0.0863264873623848
795,0.06984016743654717,0.08596036583185196
796,0.06990510225391579,0.08701728284358978
797,0.06988536165388887,0.08679111301898956
798,0.07017674408025876,0.08720039576292038
799,0.06945303741043699,0.08583132177591324
800,0.06964575947244803,0.08907807618379593
801,0.06999598041827788,0.08533776551485062
802,0.06993407199401894,0.08625952154397964
803,0.06989318074945935,0.08841382712125778
804,0.07040596827249489,0.08605854213237762
805,0.06937100668123107,0.08717819303274155
806,0.06978695750099145,0.08550523221492767
807,0.07026320053126386,0.08742514252662659
808,0.06967463066941033,0.08608927577733994
809,0.0706719593778402,0.08844193071126938
810,0.06985489734702693,0.08702126890420914
811,0.06955626874266263,0.08622042089700699
812,0.06938118000880988,0.08529304713010788
813,0.06944401007580137,0.08575496077537537
814,0.0699380515095944,0.08599089831113815
815,0.06966481586054475,0.08565703779459
816,0.06954535126709986,0.08649230748414993
817,0.0698942955232455,0.08649564534425735
818,0.06944362743882712,0.08585710823535919
819,0.06960780077384325,0.08662358671426773
820,0.07011484190236351,0.08631172776222229
821,0.06965650499703173,0.08619485050439835
822,0.06970236760819842,0.08625709265470505
823,0.06979269842931884,0.08535881340503693
824,0.06949670770238779,0.0861826092004776
825,0.06915150855144184,0.0869532898068428
826,0.06971104477342957,0.08894432336091995
827,0.06973528725541904,0.08658001571893692
828,0.0701527322889091,0.08544527739286423
829,0.06896392888738541,0.08734572678804398
830,0.06938230101486485,0.08731003105640411
831,0.06977100550781988,0.08844268321990967
832,0.0695338008458127,0.08636325597763062
833,0.06971589770931041,0.08665318787097931
834,0.06930506065577448,0.08601897209882736
835,0.06934442891004329,0.08803771436214447
836,0.07001403756717403,0.0853852927684784
837,0.06887234502971053,0.0864720344543457
838,0.0691413036247413,0.0855923593044281
839,0.06949488127900508,0.08781402558088303
840,0.06986356966970918,0.08626621216535568
841,0.06889350525458494,0.08743307739496231
842,0.06929640286456129,0.086162269115448
843,0.0691908110623847,0.08860907703638077
844,0.06955061619733283,0.08769841492176056
845,0.0701404569931403,0.08524423092603683
846,0.06926230257821227,0.0885164886713028
847,0.06942218640404856,0.08733420073986053
848,0.06901469204271724,0.08545804768800735
849,0.06935032206785703,0.0875699371099472
850,0.06993274043891616,0.08624935150146484
851,0.06907516462082615,0.0863424688577652
852,0.0691118113163239,0.08574451506137848
853,0.06949664946739564,0.0860760509967804
854,0.06958219030517375,0.08979485183954239
855,0.0688234083872281,0.08686187118291855
856,0.06999494267967278,0.0872565433382988
857,0.06908217461344475,0.0864991769194603
858,0.06892550506453236,0.08599814027547836
859,0.06947395316883175,0.08562875539064407
860,0.06932216117747561,0.0874277651309967
861,0.06996877525576609,0.08702442049980164
862,0.06894509181290685,0.08521717041730881
863,0.06891661046024315,0.08751039206981659
864,0.0692864594742626,0.08593513071537018
865,0.0693433407032657,0.08840864151716232
866,0.06900660283532076,0.08904774487018585
867,0.06902086312140157,0.0846278965473175
868,0.06897467155399208,0.08862494677305222
869,0.06939237806935587,0.08653230965137482
870,0.06905301852909501,0.08560517430305481
871,0.06903273137621507,0.08675455302000046
872,0.06907202759618034,0.08459354192018509
873,0.06883670871840689,0.08502458781003952
874,0.06930350518704416,0.08998558670282364
875,0.06893756521727613,0.08885935693979263
876,0.06901736729668233,0.0847930833697319
877,0.0696403987325265,0.08581259101629257
878,0.06844270138821765,0.08512435853481293
879,0.06888930660617615,0.08651773631572723
880,0.0690954137126764,0.08658186346292496
881,0.06915685746342481,0.0864594429731369
882,0.06897424412502316,0.0865740105509758
883,0.06878234728000207,0.08865087479352951
884,0.06870984994839571,0.08693668246269226
885,0.06945206840052634,0.08775454014539719
886,0.06957077188386707,0.08522141724824905
887,0.06867084530885807,0.08686045557260513
888,0.06893635855636042,0.08500184118747711
889,0.06858905971814731,0.08602215349674225
890,0.0685706947764796,0.08452490717172623
891,0.06888933016147786,0.08856763690710068
892,0.06967672243827808,0.08621042966842651
893,0.0687652986882206,0.08548197150230408
894,0.06886259820000203,0.09051205217838287
895,0.06902927362214109,0.08723387122154236
896,0.06926684383411924,0.08469671756029129
897,0.06884090225407499,0.08560261130332947
898,0.06873997687397596,0.0857817754149437
899,0.06857438222630946,0.0860200971364975
900,0.06850680707577235,0.08924277126789093
901,0.06927984152611845,0.08772233873605728
902,0.06869664549743962,0.0852910727262497
903,0.06914510440754747,0.08615855127573013
904,0.0688456568984326,0.08718876540660858
905,0.06841360231451615,0.08625473827123642
906,0.06892948743372498,0.08637569844722748
907,0.06920943036621702,0.08623575419187546
908,0.0684788925552177,0.08664407581090927
909,0.06873773212686092,0.0846070647239685
910,0.06859154762306767,0.08586940169334412
911,0.0686159605715939,0.08734017610549927
912,0.06933742202331643,0.0861014872789383
913,0.06836355028553812,0.08608907461166382
914,0.06888678103279255,0.08791004866361618
915,0.06829851384959622,0.08639524132013321
916,0.06856038311619558,0.08581451326608658
917,0.06914139001689597,0.0858289897441864
918,0.06809702833023722,0.09145746380090714
919,0.06864360247740525,0.0845971629023552
920,0.06851667584840186,0.08817441761493683
921,0.06891065159852137,0.08664877712726593
922,0.06833047536785951,0.08795839548110962
923,0.06868325258161358,0.08403915166854858
924,0.06894655229590221,0.08427014946937561
925,0.06860680076091705,0.08639077842235565
926,0.0683083345314305,0.08576741069555283
927,0.06843483480506526,0.08610347658395767
928,0.06870463718273835,0.0855216309428215
929,0.06845273485881294,0.08748912066221237
930,0.06852237622341316,0.084771066904068
931,0.06896683793017763,0.08506586402654648
932,0.0683400463461876,0.0845511257648468
933,0.06852357539325535,0.08817118406295776
934,0.06819571731468002,0.08651164919137955
935,0.0688979883410171,0.08503194153308868
936,0.06836670712203922,0.08564679324626923
937,0.06862939966513303,0.0851484090089798
938,0.06913023669280127,0.08652932196855545
939,0.06839914880391353,0.08590643107891083
940,0.06818980443370128,0.08611534535884857
941,0.06833190569574227,0.0848160982131958
942,0.06808844262660146,0.08580101281404495
943,0.06830268556249883,0.08501055091619492
944,0.06903729588450315,0.0850035548210144
945,0.06818816802425232,0.08665850013494492
946,0.06826636561876787,0.08505865931510925
947,0.06845789475688237,0.08859482407569885
948,0.06828067062780231,0.08586312085390091
949,0.06804776918410299,0.08971987664699554
950,0.06852720403969885,0.08619038760662079
951,0.06819730050112298,0.0849304273724556
952,0.06849007150799574,0.08460817486047745
953,0.0684295150187307,0.08689464628696442
954,0.06891943637545936,0.08572307974100113
955,0.06803791366383165,0.08619288355112076
956,0.06933087085124724,0.08579147607088089
957,0.06844435159237924,0.08771324157714844
958,0.06837352397279414,0.0851038321852684
959,0.06797786051022983,0.08590777218341827
960,0.06823905750816475,0.09246247261762619
961,0.06830327177919701,0.08619595319032669
962,0.06824241523417776,0.08454041928052902
963,0.06869857673827776,0.08560382574796677
964,0.06838256328856061,0.08694922178983688
965,0.06847450054026319,0.08574756979942322
966,0.06816399215875503,0.08701805025339127
967,0.06801049618897792,0.08734336495399475
968,0.06816678995897392,0.08460333943367004
969,0.06894804596411203,0.08540239930152893
970,0.06784343886315704,0.0858597531914711
971,0.06825853548522942,0.08530174940824509
972,0.06808421307109401,0.08455473184585571
973,0.06796769962341848,0.08477064222097397
974,0.0679543189468508,0.08669388294219971
975,0.06817291685228119,0.08681397140026093
976,0.06835099413698327,0.08677220344543457
977,0.06791344187195172,0.08535778522491455
978,0.06837058664813549,0.08510970324277878
979,0.0683929662261315,0.08469150960445404
980,0.06822830100706918,0.08347130566835403
981,0.06779505084690923,0.08576284348964691
982,0.06876516765391898,0.08718032389879227
983,0.06758483331475802,0.08498965948820114
984,0.0676969610616296,0.08486194163560867
985,0.06837825076661272,0.08525598049163818
986,0.06824247298934656,0.08464282751083374
987,0.06802494181516414,0.08374983072280884
988,0.0678332766970556,0.08482127636671066
989,0.0677758543520031,0.08660224080085754
990,0.06847554877943887,0.08729051053524017
991,0.06859900983505116,0.0851430594921112
992,0.06777762351401584,0.08731265366077423
993,0.06771053185957467,0.08460915088653564
994,0.06837954860125371,0.08679914474487305
995,0.06794329110845057,0.08549115061759949
996,0.06797174942660666,0.0879116803407669
997,0.0675785338430701,0.08751194924116135
998,0.06810094208349446,0.0847063660621643
999,0.06900098125956101,0.08539381623268127
1000,0.06810206528894887,0.08453507721424103
1001,0.06738822866632847,0.08511241525411606
1002,0.06799493762534224,0.08517614006996155
1003,0.06750363814042422,0.08424710482358932
1004,0.06834728587456122,0.08472497016191483
1005,0.06775498107428063,0.08551569283008575
1006,0.06741427215927827,0.08438291400671005
1007,0.06797540960331001,0.08748825639486313
1008,0.06774700637051242,0.08479512482881546
1009,0.06784409116743084,0.08522984385490417
1010,0.06764561129536084,0.08472222089767456
1011,0.06816205838430142,0.08901149034500122
1012,0.06790183052832713,0.08514067530632019
1013,0.06809446971246857,0.08509237319231033
1014,0.067627542247992,0.08419984579086304
1015,0.06774286315746919,0.08746355026960373
1016,0.0679594058791,0.08565513789653778
1017,0.06791556839582198,0.08487183600664139
1018,0.06760639499566837,0.08440227806568146
1019,0.06880921188540354,0.0840531438589096
1020,0.06770631720045048,0.0846458151936531
1021,0.06756043776111278,0.08804827183485031
1022,0.06767243223868773,0.0845697820186615
1023,0.06824307739746595,0.08628131449222565
1024,0.06763023963445174,0.08748006820678711
1025,0.06809557775224379,0.08508730679750443
1026,0.06773581016702739,0.08466177433729172
1027,0.06743937649671922,0.08457371592521667
1028,0.06748836880569946,0.08599493652582169
1029,0.06768595081734992,0.0850554034113884
1030,0.06858574531031754,0.08376653492450714
1031,0.0673401250699479,0.08515916764736176
1032,0.06780562948881982,0.08568006008863449
1033,0.06748014742351008,0.0839279368519783
1034,0.06739362180770518,0.08521253615617752
1035,0.06748119332424864,0.09851352870464325
1036,0.06893974363296208,0.08377445489168167
1037,0.06748660252423946,0.08395412564277649
1038,0.06763902829632253,0.08510945737361908
1039,0.06769872988930685,0.09023816883563995
1040,0.06786162167273925,0.08481281995773315
1041,0.06747849867410793,0.08463066071271896
1042,0.06773760905933524,0.08560673147439957
1043,0.06796317870583467,0.08439993113279343
1044,0.06746377310580863,0.08429873734712601
1045,0.06722825207989774,0.08539818227291107
1046,0.0673089053621273,0.08427220582962036
1047,0.06726920227058426,0.08395318686962128
1048,0.06767706203162073,0.08539789170026779
1049,0.06763146221142016,0.0854623019695282
1050,0.06782894059579693,0.08372030407190323
1051,0.06715422483723245,0.08515778928995132
1052,0.06736338353784146,0.08581215888261795
1053,0.06768018858872339,0.08721262216567993
1054,0.0671753403554579,0.08529104292392731
1055,0.06770775514649963,0.0855628177523613
1056,0.0674590773581264,0.08651065826416016
1057,0.0676318775123967,0.08613301068544388
1058,0.06762254402334084,0.08496735990047455
1059,0.0676308845368798,0.08527018129825592
1060,0.06739491988542323,0.08962999284267426
1061,0.06738607282318429,0.08320440351963043
1062,0.06728421516934473,0.08637260645627975
1063,0.06766125172101901,0.08374004065990448
1064,0.0671105647376759,0.08451643586158752
1065,0.06753075107866394,0.08566727489233017
1066,0.06748071893476293,0.08600417524576187
1067,0.06730076878271504,0.08725742250680923
1068,0.067810700876321,0.08392004668712616
1069,0.06709728230550915,0.08519092947244644
1070,0.0677788225003856,0.08606869727373123
1071,0.06733374188502948,0.08440689742565155
1072,0.06718816397681027,0.08418652415275574
1073,0.06751174443339059,0.08630795031785965
1074,0.06730713576359118,0.083900585770607
1075,0.06699786194167538,0.08429548889398575
1076,0.06715988663633267,0.08745980262756348
1077,0.06728738906806361,0.08626284450292587
1078,0.06732801226862446,0.08595691621303558
1079,0.06764415637369385,0.08465424180030823
1080,0.06800738969254111,0.08715705573558807
1081,0.06729446511708186,0.08524545282125473
1082,0.06759984237027311,0.08464469015598297
1083,0.06701298141909506,0.08446494489908218
1084,0.06718228854379339,0.08442502468824387
1085,0.06736718750740579,0.08470474183559418
1086,0.06791039190580228,0.08436838537454605
1087,0.06711408971342629,0.08651581406593323
1088,0.06747994571846569,0.08418389409780502
1089,0.0666715623608572,0.0855894535779953
1090,0.06756857522611388,0.08435855060815811
1091,0.0671959873572858,0.08858376741409302
1092,0.06731521376232824,0.08364510536193848
1093,0.06710190840032632,0.0844937115907669
1094,0.0675897894868392,0.09055440127849579
1095,0.06701802690258485,0.0852302759885788
1096,0.06703266719359911,0.08402743935585022
1097,0.06707917995216374,0.08785601705312729
1098,0.0676224330760434,0.08355012536048889
1099,0.06708963733260521,0.08385109901428223
1100,0.06700008197979841,0.08458984643220901
1101,0.06740923902243078,0.08631005138158798
1102,0.06726005519714527,0.0845758393406868
1103,0.06694712883759596,0.0874161571264267
1104,0.0668262658593411,0.08547896891832352
1105,0.06716316802301006,0.08554733544588089
1106,0.06703851933314471,0.08452434837818146
1107,0.06680757200072905,0.08462820947170258
1108,0.06775163557378945,0.0838855728507042
1109,0.06699603727173233,0.08560848236083984
1110,0.06704144233059071,0.08441094309091568
1111,0.0672927771737437,0.0860743299126625
1112,0.06735790656671256,0.08742682635784149
1113,0.06707711844298549,0.08428528904914856
1114,0.06757180240057513,0.0843445286154747
1115,0.06717457242981943,0.08501836657524109
1116,0.06704479846376217,0.08509978652000427
1117,0.06671719944632364,0.08493310958147049
1118,0.06732972591171761,0.08533451706171036
1119,0.06709851748563483,0.0848587229847908
1120,0.0674404759633995,0.08444869518280029
1121,0.06689982687662503,0.08477941155433655
1122,0.06721550604814518,0.08452919870615005
1123,0.06699294769799781,0.08938123285770416
1124,0.06731485078425589,0.0836532860994339
1125,0.06673123227224083,0.08833488076925278
1126,0.06720951920974709,0.08603976666927338
1127,0.06689827809090126,0.08606226742267609
1128,0.06699523100907913,0.08602449297904968
1129,0.06691547479526791,0.08459493517875671
1130,0.06729341279612276,0.0845249593257904
1131,0.06692874625952305,0.08436813950538635
1132,0.06689494480625661,0.08618354797363281
1133,0.06707918543710499,0.08401188999414444
1134,0.06673249934455436,0.08567330986261368
1135,0.06691322895317135,0.0841340571641922
1136,0.0668400334591617,0.08403090387582779
1137,0.0670959190443188,0.08318652212619781
1138,0.06662184324591815,0.08537799119949341
1139,0.06674432868458226,0.08637400716543198
1140,0.06674067432452777,0.08613329380750656
1141,0.067573969345174,0.08416309207677841
1142,0.06693101124163858,0.08419528603553772
1143,0.06679459919725247,0.08465569466352463
1144,0.06666880959367943,0.0871371254324913
1145,0.06696083638436331,0.08637769520282745
1146,0.06683555779810658,0.0838923379778862
1147,0.06681538833931597,0.08542074263095856
1148,0.06723517317511514,0.08669589459896088
1149,0.06659173994790576,0.08367715030908585
1150,0.06665136682360111,0.08488555997610092
1151,0.06708084710614237,0.08423756808042526
1152,0.06664738292290356,0.08664006739854813
1153,0.06631820788292703,0.08697997778654099
1154,0.06706552395194709,0.08431152254343033
1155,0.06669800144159245,0.08349984139204025
1156,0.06684906771570026,0.08478091657161713
1157,0.06711952454616169,0.08565301448106766
1158,0.06679384248278183,0.08322910219430923
1159,0.0669258733932862,0.08528134226799011
1160,0.06674322276232476,0.0830763503909111
1161,0.06661619272571288,0.08516871929168701
1162,0.0667168672448528,0.08395471423864365
1163,0.06668848782371663,0.08403728157281876
1164,0.06717488260128217,0.08669694513082504
1165,0.06646033351108402,0.08456804603338242
1166,0.06737140482723833,0.08699825406074524
1167,0.06609467708443353,0.08438774943351746
1168,0.06690423172437596,0.08577746152877808
1169,0.0669003336394956,0.0840153619647026
1170,0.06673413633738826,0.0880606546998024
1171,0.0667576135058919,0.08462773263454437
1172,0.06641657745563434,0.0850294828414917
1173,0.06629831387010031,0.08770204335451126
1174,0.06658603471589232,0.08468996733427048
1175,0.0665986210226057,0.08518777787685394
1176,0.06653318802866047,0.08839892596006393
1177,0.06686604523754311,0.08383656293153763
1178,0.06672364889153976,0.08471391350030899
1179,0.06671210139750956,0.09088899195194244
1180,0.06692552588757628,0.08676635473966599
1181,0.06659038435731957,0.08402319252490997
1182,0.06683277478772318,0.08465196937322617
1183,0.06627258626701597,0.08411005884408951
1184,0.0665502650667288,0.0851534828543663
1185,0.06721196030638739,0.08430062234401703
1186,0.06642317471445681,0.08414444327354431
1187,0.06653401828905146,0.08472951501607895
1188,0.06626899969518066,0.08482393622398376
1189,0.06703412887316668,0.08541398495435715
1190,0.06737117200014825,0.08611506223678589
1191,0.06615895448896833,0.08515521138906479
1192,0.06650919494648018,0.08450216054916382
1193,0.06674045168075389,0.08448543399572372
1194,0.06644966711321909,0.08457300066947937
1195,0.06662843873201009,0.08326701074838638
1196,0.06656577430435555,0.08521200716495514
1197,0.06729432724078815,0.08365326374769211
1198,0.06618492712776264,0.08687622100114822
1199,0.06636953072073704,0.08339915424585342
1200,0.06692113633307523,0.08598007261753082
1201,0.06639407027914433,0.08530678600072861
1202,0.06637948968695973,0.08515608310699463
1203,0.0666324938582275,0.0837307721376419
1204,0.066906487085179,0.08429615944623947
1205,0.06663539923730498,0.08391742408275604
1206,0.06611108187945906,0.08591199666261673
1207,0.06644849821059164,0.0834658071398735
1208,0.06643139210827126,0.08439113944768906
1209,0.06678872574916583,0.08364377915859222
1210,0.06616643905424642,0.08504253625869751
1211,0.066594407230317,0.08443848788738251
1212,0.0669309878291969,0.08481912314891815
1213,0.06620444448856648,0.08422993123531342
1214,0.06688952094901779,0.08584396541118622
1215,0.06614453608341112,0.0847558081150055
1216,0.06666181030218492,0.08673065155744553
1217,0.06656590334799342,0.08647163212299347
1218,0.06637511010602386,0.08676304668188095
1219,0.06618392428845346,0.08383286744356155
1220,0.066695787773462,0.08468478173017502
1221,0.06625338823875349,0.08429747819900513
1222,0.06638448582479137,0.08461343497037888
1223,0.0664000508183229,0.08341901749372482
1224,0.06626862800557293,0.08275259286165237
1225,0.06653613580109362,0.08499142527580261
1226,0.06611927813990322,0.08509264886379242
1227,0.06622772514891767,0.086347296833992
1228,0.06628725295554182,0.08396831899881363
1229,0.06679792643572859,0.08711783587932587
1230,0.06619049868799881,0.08387495577335358
1231,0.06599748787994614,0.08570261299610138
1232,0.0659913019620345,0.08704040199518204
1233,0.06630918114027662,0.08459644019603729
1234,0.06618549517460003,0.08499855548143387
1235,0.06635458918414518,0.085975781083107
1236,0.06634854337232624,0.08573313802480698
1237,0.06650036438093157,0.08401484787464142
1238,0.06644887271302496,0.0836595669388771
1239,0.06610034093863978,0.0840185359120369
1240,0.06633008400627033,0.0842842161655426
1241,0.06634623087025836,0.08925443887710571
1242,0.06658501351082731,0.0841437354683876
1243,0.06605216060378748,0.08457493036985397
1244,0.06649117617168741,0.08397336304187775
1245,0.06807883027846923,0.08346738666296005
1246,0.06589376655334461,0.0834297388792038
1247,0.06626552155237637,0.08420945703983307
1248,0.06598786311123318,0.08484132587909698
1249,0.06634734272132656,0.0866769477725029
1250,0.06645442443787454,0.08387622237205505
1251,0.06661506154040296,0.0844704806804657
1252,0.06650280091829433,0.08569326996803284
1253,0.0661754970956661,0.08511118590831757
1254,0.06699597179746342,0.08427053689956665
1255,0.06607711260925553,0.08729210495948792
1256,0.06565180590229187,0.08487965166568756
1257,0.06594228187961904,0.08469639718532562
1258,0.06659875154937198,0.08911401778459549
1259,0.06649931929011144,0.08533886075019836
1260,0.06598219555616379,0.08516264706850052
1261,0.0661006392063741,0.08456815779209137
1262,0.06626959737914359,0.08350655436515808
1263,0.06625262050190288,0.08446843177080154
1264,0.06626819438912826,0.08353808522224426
1265,0.06596749054161245,0.08363549411296844
1266,0.06640097441498885,0.08568793535232544
1267,0.06600311148089015,0.08401013910770416
1268,0.06568468789371078,0.08742117136716843
1269,0.06642819055359445,0.0845528244972229
1270,0.0661825232031589,0.09091133624315262
1271,0.06620059074034433,0.08429646492004395
1272,0.06615446107934615,0.08862574398517609
1273,0.06620495052638656,0.08962588012218475
1274,0.06587637973046732,0.0854623094201088
1275,0.06587353800281971,0.08277306705713272
1276,0.06635599600492355,0.08346883952617645
1277,0.06570593627899109,0.08431224524974823
1278,0.06657230380888214,0.0839533880352974
1279,0.06619998053295578,0.08506721258163452
1280,0.06603619858461296,0.08408145606517792
1281,0.0664013157066458,0.08370078355073929
1282,0.06540666341966761,0.0866188108921051
1283,0.06648038266285627,0.08525826036930084
1284,0.06599966368001545,0.08342346549034119
1285,0.06614212243817373,0.08526858687400818
1286,0.06590664111038964,0.08375012874603271
1287,0.06617084415606363,0.08545427024364471
1288,0.06569496136210963,0.08680636435747147
1289,0.06623626120266074,0.08394655585289001
1290,0.06611247612037258,0.08649501949548721
1291,0.06610313914092127,0.08322834968566895
1292,0.06619676465966659,0.08345384895801544
1293,0.06579564724441521,0.0827760323882103
1294,0.06618123006545948,0.08438975363969803
1295,0.06573240374921557,0.08449400961399078
1296,0.06631274377905534,0.08709647506475449
1297,0.06598421204735139,0.09473612904548645
1298,0.06605456196987079,0.084159716963768
1299,0.06586291603149776,0.08478900045156479
1300,0.06635176951911502,0.08395595103502274
1301,0.06603947700282375,0.08417082577943802
1302,0.0655773275200733,0.08548034727573395
1303,0.06596102155748015,0.08441582322120667
1304,0.06564347983254698,0.08632887154817581
1305,0.06634862840486194,0.08423807471990585
1306,0.06592956143462347,0.08799005299806595
1307,0.06607686118754691,0.08479160815477371
1308,0.06584809895412239,0.08461800217628479
1309,0.0656014471554565,0.08468946814537048
1310,0.06573655679565155,0.08500653505325317
1311,0.06596548969658439,0.08550457656383514
1312,0.06608061086337169,0.08427399396896362
1313,0.06580528595882332,0.08364030718803406
1314,0.06625979297170659,0.09328655153512955
1315,0.0663224424190655,0.08708251267671585
1316,0.0656776534413288,0.08648751676082611
1317,0.06613932164983902,0.08492262661457062
1318,0.06598225872466464,0.08519113063812256
1319,0.06543180152278147,0.08486691862344742
1320,0.06628526465770955,0.0827007070183754
1321,0.06630333838123596,0.08650325238704681
1322,0.06604149381956739,0.08625561743974686
1323,0.06565968746245504,0.08773671090602875
1324,0.065711192399562,0.08387825638055801
1325,0.06597937595163414,0.08617236465215683
1326,0.06574537338116365,0.08507342636585236
1327,0.06576984980350029,0.08397320657968521
1328,0.06583568048542869,0.08675243705511093
1329,0.06579089744583161,0.0864381417632103
1330,0.06597834767631156,0.08387324213981628
1331,0.06541735439351899,0.08542193472385406
1332,0.06590562141514972,0.08356928825378418
1333,0.0663789844030966,0.08320660889148712
1334,0.06570386065199284,0.0840330496430397
1335,0.06574432997366708,0.08443707972764969
1336,0.06565222528397678,0.08303117007017136
1337,0.06534925169959097,0.08546178042888641
1338,0.065861591906968,0.08331312239170074
1339,0.06638115313834322,0.08441275358200073
1340,0.06576565843820571,0.08376011997461319
1341,0.06560006237531711,0.08391501754522324
1342,0.06571352633983195,0.08340489864349365
1343,0.06546484828831438,0.08558101207017899
1344,0.06624335030838101,0.08470217883586884
1345,0.06595620424606519,0.08459774404764175
1346,0.0655978935260572,0.08502663671970367
1347,0.06559047183866253,0.08461605757474899
1348,0.06541903839572398,0.08414634317159653
1349,0.06616801507977063,0.08327016979455948
1350,0.06556836590678515,0.08322479575872421
1351,0.06518554366327718,0.08431839197874069
1352,0.06581460740152963,0.0859336331486702
1353,0.06668395403702417,0.0837063267827034
1354,0.06516036079820985,0.0855446457862854
1355,0.06534516012393879,0.0828825905919075
1356,0.06619649492320652,0.0849953293800354
1357,0.06607313904351367,0.08601994812488556
1358,0.06540969332377752,0.08505380898714066
1359,0.06553766893964254,0.08448389172554016
1360,0.06526113889111068,0.08361664414405823
1361,0.06636440674013987,0.08706507831811905
1362,0.06601057999358627,0.08874861150979996
1363,0.06529553219353508,0.08369733393192291
1364,0.06570372322792997,0.08474980294704437
1365,0.06520959138583564,0.0838535949587822
1366,0.06553914080784173,0.08303504437208176
1367,0.06541727012933375,0.08342551440000534
1368,0.06545641839910366,0.0830015316605568
1369,0.06592515903448533,0.08599754422903061
1370,0.06571043454848215,0.08421909064054489
1371,0.06526792567944478,0.08427922427654266
1372,0.06510056166550918,0.08549249172210693
1373,0.06563025785579471,0.09292986989021301
1374,0.0657239905525305,0.08311619609594345
1375,0.0656305965898271,0.08353366702795029
1376,0.06545858797699751,0.08401231467723846
1377,0.06589793643958583,0.08362221717834473
1378,0.06546510203639587,0.08304251730442047
1379,0.06521074686188975,0.08323574811220169
1380,0.06527367522601851,0.08497614413499832
