epoch,train_mse,val_mse
700,0.06413515889071271,0.08264132589101791
701,0.06341963420136419,0.08130990713834763
702,0.06419822172650354,0.08121206611394882
703,0.06395718214877383,0.08372347056865692
704,0.06343327941594716,0.08410853892564774
705,0.06443174396147709,0.08229874074459076
706,0.06409386469522316,0.08147672563791275
707,0.06321938416469312,0.08064903318881989
708,0.06322590521163118,0.08285984396934509
709,0.06378559484994244,0.08122895658016205
710,0.06349632175616128,0.0824250653386116
711,0.0632703256776672,0.08342711627483368
712,0.06312515965599813,0.08092384785413742
713,0.06388416620664941,0.08249754458665848
714,0.06363685531534986,0.08253975957632065
715,0.0634821403478095,0.07996948808431625
716,0.06358633301098027,0.08401034772396088
717,0.06450466685585364,0.08238710463047028
718,0.06398109561778262,0.08271383494138718
719,0.06438277336351857,0.08302007615566254
720,0.06417201833668836,0.08147605508565903
721,0.06347242378627131,0.08337949961423874
722,0.06398879888080404,0.08507345616817474
723,0.06341860395251868,0.08212902396917343
724,0.06435064133171567,0.08297183364629745
725,0.06353824748860333,0.08252590149641037
726,0.06328109043490193,0.08160848170518875
727,0.063293565751436,0.08046907931566238
728,0.06322956895744633,0.08064188063144684
729,0.06330315544162102,0.08443736284971237
730,0.064377300948681,0.08173389732837677
731,0.06270878188751025,0.0820382833480835
732,0.06292108364633185,0.08373235911130905
733,0.06341322485944312,0.08265899866819382
734,0.06250865220916056,0.08246681839227676
735,0.06399760690767445,0.08173812925815582
736,0.06290381614072528,0.0827355682849884
737,0.06332373848264825,0.08099329471588135
738,0.06329334840232241,0.08209218084812164
739,0.06431641656787458,0.08082573860883713
740,0.06340200221042834,0.08121142536401749
741,0.06330325679442209,0.08443278074264526
742,0.06402740374888351,0.08183925598859787
743,0.0633632224107792,0.08215548098087311
744,0.06380410263187183,0.08366119116544724
745,0.06334364814014139,0.08202366530895233
746,0.06396292077718613,0.08251368254423141
747,0.06451880430876611,0.08301348984241486
748,0.06315229553766623,0.08074600994586945
749,0.06267560881280708,0.08210863918066025
750,0.06353544849790409,0.08182322978973389
751,0.06270437020553138,0.08099385350942612
752,0.06288004156714212,0.08151476085186005
753,0.06300447467692151,0.08234945684671402
754,0.06275901927295811,0.08245866000652313
755,0.06296170453001598,0.08072765916585922
756,0.06390180589799174,0.08045631647109985
757,0.0623124428729495,0.08189509809017181
758,0.0634073268412827,0.0808313861489296
759,0.06325766011206564,0.08885481208562851
760,0.06316480736503143,0.08178134262561798
761,0.06290175122512366,0.08198858797550201
762,0.06296418305723844,0.08361700922250748
763,0.06355540349536047,0.08435522764921188
764,0.06367623709019773,0.08193265646696091
765,0.06346309415790026,0.0819031149148941
766,0.06306828853034065,0.08276079595088959
767,0.06358951081529648,0.08282909542322159
768,0.06345134061407709,0.0823255106806755
769,0.06306692234786575,0.08106545358896255
770,0.062443416039188786,0.08080468326807022
771,0.06373609247493123,0.08233615010976791
772,0.06343398763791831,0.08150948584079742
773,0.06354153980699952,0.08233894407749176
774,0.06401724625344506,0.08220721781253815
775,0.06333506154189845,0.08523072302341461
776,0.06306708805773684,0.08242448419332504
777,0.0630876525291699,0.08214973658323288
778,0.0628711943726143,0.08105336874723434
779,0.06334691162517887,0.08186281472444534
780,0.06292362652608531,0.08202123641967773
781,0.06263704154815129,0.08206049352884293
782,0.06228792600904056,0.08331324905157089
783,0.06316150611668885,0.08154308050870895
784,0.06328580686670984,0.08109381794929504
785,0.062309188146271066,0.08133933693170547
786,0.06347541443098761,0.08139295130968094
787,0.06400993531148037,0.08622026443481445
788,0.06293956511752878,0.08035431057214737
789,0.06332303975925656,0.08208063989877701
790,0.06293133885146143,0.08165118843317032
791,0.06262811286332373,0.07959752529859543
792,0.061873251932298014,0.08117245882749557
793,0.06189587613462446,0.07972391694784164
794,0.062452484539551344,0.08258982747793198
795,0.06210285047526828,0.08272118121385574
796,0.062415221190822864,0.08242978155612946
797,0.062408989271861996,0.0807616338133812
798,0.062219295631668614,0.08099374175071716
799,0.06270193229636592,0.08389025181531906
800,0.0630077998444647,0.0817805752158165
801,0.06240504763420216,0.08081378787755966
802,0.06309176137571583,0.0804404765367508
803,0.06262682823833818,0.08244211226701736
804,0.06256755276278168,0.08104882389307022
805,0.06300551078266993,0.08337250351905823
806,0.06347576254636109,0.08337022364139557
807,0.06305154740631222,0.08214101940393448
808,0.06291524173764285,0.08241022378206253
809,0.06281601786912085,0.08141107112169266
810,0.06209627306700231,0.08021578192710876
811,0.062045479505477785,0.08157515525817871
812,0.06316649051682505,0.08394431322813034
813,0.06275553635067357,0.08373261988162994
814,0.06235557514393258,0.08240462094545364
815,0.062186014579567975,0.08206168562173843
816,0.06239715003107258,0.08083198964595795
817,0.06169977929119118,0.0837717354297638
818,0.06333586242848742,0.0830417051911354
819,0.06370391237532687,0.08261200785636902
820,0.06377318422367911,0.08199629187583923
821,0.06223967339531453,0.08269160240888596
822,0.062011340972536313,0.08151507377624512
823,0.062111021819597254,0.081276074051857
824,0.06319621540824015,0.08066612482070923
825,0.06196481891451235,0.08249858766794205
826,0.0627220463986865,0.08350605517625809
827,0.06224262200382525,0.0818370133638382
828,0.06199307036555124,0.08286256343126297
829,0.06250224013068155,0.08195177465677261
830,0.06248852360493434,0.08139310032129288
831,0.06276382554132857,0.08262240141630173
832,0.06320701692529575,0.0806702971458435
833,0.06234043344383488,0.08155496418476105
834,0.06230699871859713,0.08409570902585983
835,0.06302859982961644,0.08378367125988007
836,0.062429487237172995,0.08263532817363739
837,0.06207547440211138,0.08112049847841263
838,0.0624404215867032,0.08279537409543991
839,0.062491006696510885,0.08490725606679916
840,0.062332832808723905,0.08182673156261444
841,0.06152717448314111,0.0806267037987709
842,0.06237483034445671,0.08241093158721924
843,0.06204540884255885,0.08329562097787857
844,0.06290971051105755,0.08098404854536057
845,0.062258986737900125,0.08099012076854706
846,0.062312604071620946,0.08174410462379456
847,0.06284198018496405,0.08103135228157043
848,0.06170285409629225,0.08093131333589554
849,0.06206248021890262,0.08098872750997543
850,0.06249323890819578,0.0814509466290474
851,0.06265004852927758,0.08389602601528168
852,0.06239433226664224,0.08196908980607986
853,0.06158869060318551,0.08137930929660797
854,0.061978777694797704,0.08100365847349167
855,0.062384686302565384,0.08295856416225433
856,0.06235316718162181,0.08256545662879944
857,0.06248411934970615,0.08417309075593948
858,0.06358377182901742,0.08319598436355591
859,0.06351502830261936,0.0839458629488945
860,0.06125106037558917,0.08042024075984955
861,0.061994646592166476,0.08121272176504135
862,0.061638903962825245,0.08078175783157349
863,0.06177456295633603,0.08412186801433563
864,0.06168645287342444,0.08169276267290115
865,0.06222639041452226,0.08347190171480179
866,0.06338441044026481,0.0844205990433693
867,0.06176842608779131,0.08333570510149002
868,0.06338189795708847,0.08180397748947144
869,0.0632302726861948,0.08259229362010956
870,0.06341273475857918,0.08323907852172852
871,0.06236706667302367,0.08363037556409836
872,0.061713905513047694,0.08250692486763
873,0.0620746257750687,0.08266998827457428
874,0.06226261033491047,0.0832475796341896
875,0.062082064827780926,0.08175551146268845
876,0.06280175512802147,0.08240210264921188
877,0.06241747364121114,0.08086474984884262
878,0.06246265553675577,0.08357860893011093
879,0.062136227635080685,0.08136460185050964
880,0.06129357532914989,0.08062060922384262
881,0.06177732817969007,0.08342098444700241
882,0.061619806028499396,0.08099188655614853
883,0.06172166495069951,0.08106028288602829
884,0.061848536235595754,0.0813358873128891
885,0.06160118981676255,0.08077258616685867
886,0.06171223098051572,0.0806882306933403
887,0.06138163818248766,0.080210380256176
888,0.061392717441958275,0.08120783418416977
889,0.06169036484576896,0.0810883417725563
890,0.06123748548445338,0.08100792020559311
891,0.06140297685823364,0.07951698452234268
892,0.06130910029583321,0.08142104744911194
893,0.06109582055271986,0.08161742240190506
894,0.061269591399686844,0.08226693421602249
895,0.06194050993494137,0.08053410798311234
896,0.06078729180761712,0.08110644668340683
897,0.06140857383220612,0.08220259100198746
898,0.0622026411827676,0.08454519510269165
899,0.06141209530866218,0.08057362586259842
900,0.06185936897192785,0.08052900433540344
901,0.061582095674617976,0.07986247539520264
902,0.061712476839402876,0.07968311756849289
903,0.06133645934356238,0.08084926754236221
904,0.06045761566022355,0.08183526992797852
905,0.06146243648335547,0.08115638047456741
906,0.06132032116716037,0.08098401129245758
907,0.06104460001093352,0.08151471614837646
908,0.06184233637951419,0.0835084393620491
909,0.061544282742636,0.08078774064779282
910,0.06152268840309852,0.08085326850414276
911,0.06183295552901371,0.08353671431541443
912,0.06286490321039914,0.07896005362272263
913,0.060976521755566816,0.08015749603509903
914,0.06113675989512212,0.07867886871099472
915,0.06169278822089723,0.08044864982366562
916,0.061240017145872114,0.08228735625743866
917,0.06166303135971268,0.08251700550317764
918,0.06168060629681977,0.08141575753688812
919,0.060828465888698495,0.08008283376693726
920,0.06093529584717177,0.08129999041557312
921,0.06196777466889135,0.08122430741786957
922,0.06191495567452693,0.08108232915401459
923,0.06134714108496486,0.07994716614484787
924,0.061057302669855304,0.0824282243847847
925,0.060732735474327046,0.08158423751592636
926,0.060685136396564796,0.08310620486736298
927,0.061861466703051794,0.08477125316858292
928,0.06304508968715916,0.08477853238582611
929,0.06286370868744974,0.08086849749088287
930,0.06088063813635486,0.08073054999113083
931,0.061499355081924216,0.08064150810241699
932,0.0607303373198471,0.0813913494348526
933,0.06066797265416396,0.07955189049243927
934,0.061593260943411825,0.08800928294658661
935,0.06128304591350899,0.08061423152685165
936,0.06143747597019037,0.08104881644248962
937,0.060936916294819364,0.08113102614879608
938,0.06094451311959293,0.08073808252811432
939,0.06190315611072198,0.08020990341901779
940,0.061136844115649056,0.08032915741205215
941,0.06261511513011489,0.08301503211259842
942,0.062410740007618384,0.0830245092511177
943,0.06192279841462692,0.08294431865215302
944,0.0611807245412666,0.08134379237890244
945,0.0606381420619741,0.08220859616994858
946,0.06127322745436657,0.07997400313615799
947,0.06173023345499096,0.07960162311792374
948,0.06078673360784928,0.08122675120830536
949,0.06014874977303411,0.08212561905384064
950,0.060806731348286173,0.08200665563344955
951,0.0605112429909214,0.08010692894458771
952,0.06128840066979309,0.08225833624601364
953,0.060692837328734046,0.08001099526882172
954,0.06064030348705147,0.08004757761955261
955,0.06028666065684062,0.08032019436359406
956,0.0614270352150252,0.08094988763332367
957,0.06091110061165804,0.08091673254966736
958,0.06061750906526684,0.08080543577671051
959,0.06057965426544149,0.08187753707170486
960,0.060532888557784305,0.0801568552851677
961,0.06037092851039642,0.08027078956365585
962,0.060186362375059206,0.07906540483236313
963,0.06116086187666069,0.07978103309869766
964,0.06080715147968763,0.07931981235742569
965,0.06100274442766377,0.08208592981100082
966,0.06123413977582373,0.08260547369718552
967,0.06095453242435006,0.07921712845563889
968,0.05962666667821651,0.08027531951665878
969,0.06039215528098997,0.08036699146032333
970,0.060853066576745565,0.08263978362083435
971,0.06086584442841983,0.07941234111785889
972,0.06128026492150131,0.0799112617969513
973,0.060266205565962856,0.07882801443338394
974,0.05999865897301443,0.07893861085176468
975,0.06046442232533304,0.080874964594841
976,0.06101731111894629,0.08135928958654404
977,0.05989248077233951,0.08162423223257065
978,0.060258234420376935,0.08196686208248138
979,0.06053438447466594,0.08354168385267258
980,0.061271262909940824,0.08007542043924332
981,0.06077048943939811,0.08000360429286957
982,0.06171137988901807,0.08128286153078079
983,0.06184440240914932,0.08225947618484497
984,0.06243806857653037,0.08233156055212021
985,0.062203980377418006,0.08190515637397766
986,0.061585049867152214,0.08076649159193039
987,0.06256201910208127,0.07937762886285782
988,0.06320109000604951,0.08016355335712433
989,0.06154853236388587,0.08233006298542023
990,0.06199744706515797,0.08252615481615067
991,0.06186384105132912,0.08129715174436569
992,0.06116537168377148,0.07958938926458359
993,0.06107106007943172,0.07923416048288345
994,0.060434134571848507,0.07954409718513489
995,0.06088435019914038,0.08354122191667557
996,0.06062943806856094,0.08048345893621445
997,0.0607656879923745,0.08162224292755127
998,0.06083166437779734,0.0792616754770279
999,0.060169781205649364,0.0796787440776825
1000,0.05981038542375536,0.07852097600698471
1001,0.060627498346841883,0.0799102857708931
1002,0.06084670790092262,0.08151137828826904
1003,0.06035831542381782,0.08010319620370865
1004,0.0607055110107204,0.07921526581048965
1005,0.06025688667986579,0.08020388334989548
1006,0.060085826462160846,0.08023014664649963
1007,0.06072106437692661,0.08152159303426743
1008,0.06015766239942673,0.08083444088697433
1009,0.060757021137313516,0.08009563386440277
1010,0.06013702973466598,0.08256790041923523
1011,0.06035021650916589,0.0814942941069603
1012,0.06040687727145776,0.08161094784736633
1013,0.06047920079920478,0.07916859537363052
1014,0.06032135142890628,0.08018232882022858
1015,0.06092246760819145,0.07974768429994583
1016,0.05984971427164957,0.08175557851791382
1017,0.06033184660436634,0.0816418007016182
1018,0.060633593183481146,0.08248049765825272
1019,0.06099955578879985,0.07981960475444794
1020,0.060904933492501895,0.08129887282848358
1021,0.06100606636395435,0.07848150283098221
1022,0.060870276985940094,0.08079595863819122
1023,0.0606009264489214,0.07912276685237885
1024,0.06034583217914931,0.07961031794548035
1025,0.060466163156923644,0.0781961977481842
1026,0.060175242914823825,0.07847674190998077
1027,0.060150255136356086,0.08101791143417358
1028,0.060914333788450355,0.08276642113924026
1029,0.060763407539748,0.0805128887295723
1030,0.06100691487220581,0.07969601452350616
1031,0.060941756742929884,0.08091626316308975
1032,0.06164736005203996,0.07981887459754944
1033,0.06071635372521643,0.08128999918699265
1034,0.05985303408863071,0.07903936505317688
1035,0.0600151298462389,0.08063549548387527
1036,0.05992877006871189,0.08072777837514877
1037,0.05999455845947256,0.08080931752920151
1038,0.060536415510879966,0.08284605294466019
1039,0.060780060584535577,0.07993723452091217
1040,0.06019578121324818,0.07952643185853958
1041,0.05935700512780455,0.08133111149072647
1042,0.060401679990227095,0.07971037924289703
1043,0.06030217520077386,0.07922106236219406
1044,0.06028705379778971,0.08463915437459946
1045,0.06090205913417803,0.08114925771951675
1046,0.0598806796865855,0.08060324192047119
1047,0.060382077749482614,0.08021625131368637
1048,0.05991935288434277,0.0795336440205574
1049,0.060208166867494584,0.08139459788799286
1050,0.060293649149144105,0.080589659512043
1051,0.060639357016237086,0.08092460036277771
1052,0.06027343979585386,0.07960055023431778
1053,0.06123699037297694,0.07984226197004318
1054,0.06098048181798989,0.0793427899479866
1055,0.05995439217754739,0.07892759144306183
1056,0.059863415677525955,0.08000419288873672
1057,0.06007270445529827,0.07882579416036606
1058,0.06095602001312501,0.08027869462966919
1059,0.060177473521782064,0.07826553285121918
1060,0.060394919655186854,0.07834457606077194
1061,0.05953638919680295,0.07964073866605759
1062,0.05964386371847145,0.07952787727117538
1063,0.06103039060285192,0.07933401316404343
1064,0.059994282896986946,0.0795091912150383
1065,0.060380666882277494,0.07960250228643417
1066,0.05996066427308476,0.08193554729223251
1067,0.06134652956573662,0.07922261208295822
1068,0.059795874746445425,0.08107246458530426
1069,0.06018203756386388,0.07886026054620743
1070,0.06007462966477942,0.07991480827331543
1071,0.0596210381340885,0.07988778501749039
1072,0.05981617321399505,0.08100078254938126
1073,0.05950704184538855,0.08111347258090973
1074,0.05968058495817777,0.08062153309583664
1075,0.05945932704389453,0.08175178617238998
1076,0.060014315631203276,0.0804445743560791
1077,0.05956743374078689,0.0806201919913292
1078,0.05925751373792937,0.07935484498739243
1079,0.059672733925686096,0.08115313947200775
1080,0.05929475264929101,0.0783127173781395
1081,0.060529597481350624,0.07730945199728012
1082,0.0591366462299604,0.07804493606090546
1083,0.059638623976814964,0.07971350848674774
1084,0.060678305805804494,0.08076165616512299
1085,0.05894083578403823,0.07922825962305069
1086,0.05984720394343795,0.08093806356191635
1087,0.05986299316773195,0.07992227375507355
1088,0.06015889068512257,0.08000752329826355
1089,0.0594994696981324,0.08037514984607697
1090,0.059496604226873015,0.08001621812582016
1091,0.06071157660035189,0.07966829836368561
1092,0.060015862029157804,0.07855453342199326
1093,0.059364231061003726,0.07974857091903687
1094,0.059931647770151586,0.07982193678617477
1095,0.06000887809965558,0.07895305007696152
1096,0.05995076405088266,0.07988232374191284
1097,0.0594043840966626,0.07771240174770355
1098,0.06050725487155283,0.07758519798517227
1099,0.05919076317387497,0.07860177755355835
1100,0.05979783768948907,0.07821784168481827
1101,0.05980492820995365,0.0818420797586441
1102,0.06071778946750628,0.07832592725753784
1103,0.06014427615466242,0.07766503095626831
1104,0.0592356310358984,0.07879078388214111
1105,0.05943625298429109,0.07985364645719528
1106,0.06060758434215146,0.07894425839185715
1107,0.059386699274092736,0.07874142378568649
1108,0.05934563203666635,0.07935342192649841
1109,0.05905689773954944,0.08148426562547684
1110,0.059292604417265776,0.0792914554476738
1111,0.060259738753697195,0.08248275518417358
1112,0.059835954373191017,0.08182436972856522
1113,0.05966975006747819,0.08017851412296295
1114,0.05923920502410623,0.08054711669683456
1115,0.05971275308674467,0.08016060292720795
1116,0.05939205044304918,0.08290538936853409
1117,0.05999358433508921,0.07945374399423599
1118,0.05998905669514067,0.07877165824174881
1119,0.0595280584449878,0.07967980206012726
1120,0.05927185085630847,0.07839038223028183
1121,0.0600774186556946,0.08151023089885712
1122,0.06011203689679115,0.07881173491477966
1123,0.05959363360461109,0.07972179353237152
1124,0.05953728131283978,0.07934968918561935
1125,0.06040825680800096,0.08073478937149048
1126,0.05945952980928048,0.0789317637681961
1127,0.05937494629125796,0.08053236454725266
1128,0.059919484733281014,0.07979021221399307
1129,0.05982283535784853,0.0792030543088913
1130,0.05941705545347057,0.08033143728971481
1131,0.059715446950020436,0.07963909208774567
1132,0.05926941263615965,0.07904689013957977
1133,0.059467251660052185,0.07945822924375534
1134,0.05999471968125723,0.08692929893732071
1135,0.06040934150969098,0.08085182309150696
1136,0.059100256018265934,0.07922244071960449
1137,0.06076547471232309,0.07729014754295349
1138,0.05871513772984306,0.07965755462646484
1139,0.06034972759920036,0.07850150763988495
1140,0.05889157725999016,0.0777963325381279
1141,0.058858224037892835,0.07877296954393387
1142,0.05936526242221047,0.07782295346260071
1143,0.059613043313752674,0.07832406461238861
1144,0.058899807028338046,0.07786903530359268
1145,0.05941170964952939,0.07865934073925018
1146,0.059483671125524745,0.0795748233795166
1147,0.05916581243575217,0.08047539740800858
1148,0.05896099679061549,0.07920967042446136
1149,0.05931840709132517,0.07788924872875214
1150,0.058776008346157226,0.0772688165307045
1151,0.05968608575665162,0.07898613810539246
1152,0.05969238058258154,0.07793430984020233
1153,0.059444008265325206,0.07903778553009033
1154,0.05916387857607228,0.0790412649512291
1155,0.05870529204917575,0.08356717228889465
1156,0.059921141539403575,0.07869967818260193
1157,0.058673218415710396,0.0784531831741333
1158,0.05868464805505319,0.07906843721866608
1159,0.05903571659446002,0.07922965288162231
1160,0.0589011862844169,0.07851846516132355
1161,0.058902465296651656,0.07767141610383987
1162,0.05936080817815536,0.07964880764484406
1163,0.05955348506050263,0.08117187768220901
1164,0.06263302140167816,0.07771212607622147
1165,0.05971386495160913,0.08034069836139679
1166,0.05895086479192984,0.07942087203264236
1167,0.05881308131788919,0.08021242916584015
1168,0.058957447769646655,0.07781925052404404
1169,0.058319468662650406,0.07820498198270798
1170,0.05888107208337239,0.0787973627448082
1171,0.05901648319197561,0.07788964360952377
1172,0.05982585515473075,0.07890006899833679
1173,0.05986729227744028,0.08094239234924316
1174,0.06033776901301019,0.08123146742582321
1175,0.06364490977939002,0.08216620981693268
1176,0.060920340198075365,0.07913301885128021
1177,0.059289082311676115,0.07819044589996338
1178,0.05866300841323837,0.07945455610752106
1179,0.05897858116078472,0.07894870638847351
1180,0.05938414490437938,0.07884813100099564
1181,0.059164770232532214,0.07836028188467026
1182,0.05942619749055597,0.08044914901256561
1183,0.05981389903442893,0.0786273404955864
1184,0.06082193096540495,0.07869815081357956
1185,0.05945431053483176,0.07992168515920639
1186,0.058445231240235256,0.07739332318305969
1187,0.05901573371463166,0.07852881401777267
1188,0.058871625183041926,0.08009219169616699
1189,0.0590393975345429,0.0765603706240654
1190,0.058339599831668074,0.07925908267498016
1191,0.05890136799150574,0.0777963176369667
1192,0.05859361576197859,0.07955890893936157
1193,0.05966269993943298,0.08359834551811218
1194,0.06464727865950856,0.08236064016819
1195,0.05990792911976038,0.07859399169683456
1196,0.06031881241646702,0.08101509511470795
1197,0.05991216085250965,0.08170460164546967
1198,0.060815254336129686,0.08149684965610504
1199,0.05907479113931646,0.08032556623220444
1200,0.05922296113820974,0.07965651154518127
1201,0.05883008053898811,0.07788481563329697
1202,0.058417353601159454,0.07860763370990753
1203,0.058741268329247684,0.07822398096323013
1204,0.05851923396729515,0.07777892798185349
1205,0.058251512894530094,0.07901988923549652
1206,0.05976474530054238,0.07911071181297302
1207,0.0596751119422172,0.07873538881540298
1208,0.060098277198587485,0.07923725992441177
1209,0.058893367730902285,0.0775570198893547
1210,0.05886121124602511,0.07911600172519684
1211,0.06035132244641413,0.08332153409719467
1212,0.06172971287124859,0.08245068043470383
1213,0.060663237193901695,0.08965394645929337
1214,0.05868365255201269,0.08008400350809097
1215,0.05863495945052537,0.08001518249511719
1216,0.05858255983509855,0.08009789884090424
1217,0.0584157344909732,0.0791545957326889
1218,0.059273838854445246,0.07867235690355301
1219,0.05992145271942706,0.0794200748205185
1220,0.058651053685105155,0.07931584864854813
1221,0.058550112952151616,0.07902632653713226
1222,0.05787556477945171,0.0785895362496376
1223,0.05802632501548182,0.07774137705564499
1224,0.05779538538448796,0.07853086292743683
1225,0.05841200557828905,0.0786999985575676
1226,0.05840506161895687,0.07824195921421051
1227,0.05847358914152654,0.07725069671869278
1228,0.057611622079101976,0.07833436131477356
1229,0.058276603626942106,0.08060099929571152
1230,0.05795341293576485,0.07802651822566986
1231,0.058508199261340925,0.07830248028039932
1232,0.058660994883051855,0.07817729562520981
1233,0.05846047610916451,0.07857949286699295
1234,0.059066250497867206,0.07965351641178131
1235,0.05884835964895203,0.0788506492972374
1236,0.058600594313505415,0.07906344532966614
1237,0.058528256187577524,0.07728096097707748
1238,0.058458495969583614,0.07845450937747955
1239,0.05930734133099268,0.0794331431388855
1240,0.0592085996652414,0.07742172479629517
1241,0.05915267928359742,0.07980950176715851
1242,0.05892062277778356,0.07978025078773499
1243,0.05831856109204894,0.07790258526802063
1244,0.058873700471464285,0.0805404931306839
1245,0.059158826338265365,0.07901011407375336
1246,0.05873823518922668,0.08003775775432587
1247,0.05889202124083448,0.07839874178171158
1248,0.05845844789288326,0.07773184776306152
1249,0.05860228161110668,0.07787801325321198
1250,0.05863242823996381,0.07984814047813416
1251,0.05814103505761924,0.07953520119190216
1252,0.058659859704589076,0.0781373530626297
1253,0.05805693787443853,0.07796072959899902
1254,0.05838343145637092,0.07863513380289078
1255,0.05834493371223161,0.07709882408380508
1256,0.05808981153410757,0.07788165658712387
1257,0.0582763927665526,0.07902669906616211
1258,0.05893240460902751,0.07688508182764053
1259,0.05865144895276947,0.07634216547012329
1260,0.058355272803194295,0.07703980803489685
1261,0.058405565130089473,0.07968446612358093
1262,0.05851228438989672,0.07809671014547348
1263,0.05858770877487196,0.07912612706422806
1264,0.05818051281224988,0.07919394969940186
1265,0.058709725603789745,0.0784078985452652
1266,0.058276369452536225,0.07806068658828735
1267,0.05807742958550224,0.07793714851140976
1268,0.05881394943403816,0.07883907109498978
1269,0.0578658579252287,0.0773012563586235
1270,0.05823751413953567,0.07649768143892288
1271,0.05863548307894227,0.07751912623643875
1272,0.05868676108838561,0.0776107907295227
1273,0.059076006764758805,0.07808838039636612
1274,0.05843839809907701,0.0767391100525856
1275,0.06230404303546898,0.07983329147100449
1276,0.0615451956687566,0.07921414822340012
1277,0.061199499087546294,0.07930228114128113
1278,0.06026021128331492,0.08035876601934433
1279,0.06177644310160008,0.08434358239173889
1280,0.06387106002679091,0.08002204447984695
1281,0.05996406372664925,0.08029233664274216
1282,0.06063040713049128,0.0809057205915451
1283,0.06073626851886212,0.08196176588535309
1284,0.061216462055404104,0.08202517032623291
1285,0.06120120725459709,0.08431970328092575
1286,0.06509541461188234,0.07817846536636353
1287,0.06001273522497657,0.07894948869943619
1288,0.05942260510899978,0.0819353237748146
1289,0.060288551191648165,0.08160916715860367
1290,0.06127443053368815,0.07957371324300766
1291,0.05999411308359288,0.07964065670967102
1292,0.05954577399088529,0.07975304126739502
1293,0.059780278560035455,0.08019319176673889
1294,0.060465695687668596,0.08378764241933823
1295,0.05957994824349283,0.07766804099082947
1296,0.059071179782938146,0.07798676192760468
1297,0.06001521246024745,0.08032547682523727
1298,0.059988928858705895,0.0797189250588417
1299,0.060151914273808615,0.07874183356761932
1300,0.061531935894775965,0.07862474769353867
1301,0.06093278953677905,0.07844898104667664
1302,0.06029430842196535,0.08077863603830338
1303,0.06206096208656957,0.08146649599075317
1304,0.06162888305782077,0.07790511101484299
1305,0.060317496594541775,0.07824359834194183
1306,0.05987278354126131,0.08085813373327255
1307,0.06147628108652417,0.07976273447275162
1308,0.06021827859892874,0.07870316505432129
1309,0.06025801328750316,0.08019500970840454
1310,0.059495823384585506,0.07995180040597916
1311,0.0601856015791635,0.08075052499771118
1312,0.05926309551026874,0.08000075072050095
1313,0.05890303518490227,0.0792854055762291
1314,0.061376073248520166,0.07883790880441666
1315,0.05914424429597979,0.07755854725837708
1316,0.059172168136479145,0.07753170281648636
1317,0.05931024885553874,0.07877513021230698
1318,0.05942698239312621,0.07787034660577774
1319,0.059047033949701004,0.08482853323221207
1320,0.05976529709060111,0.07965909689664841
1321,0.05878039409300846,0.07964769005775452
1322,0.05942159438461722,0.08398392796516418
1323,0.060330156359261644,0.08089128136634827
1324,0.06012964851016511,0.07861384749412537
1325,0.05856953371156433,0.07938113808631897
1326,0.059527232703500854,0.07852160185575485
1327,0.05925753830083625,0.08138136565685272
1328,0.058721637800365746,0.08012554794549942
1329,0.06014709644960258,0.07931562513113022
1330,0.05859582025816063,0.0790674090385437
1331,0.058716965129236895,0.07843481749296188
1332,0.05831829672370979,0.07814835011959076
1333,0.05923320358549665,0.07856892794370651
1334,0.05898397937219941,0.07818841934204102
1335,0.05882941558270273,0.07790671288967133
1336,0.05822707018178546,0.07844927906990051
1337,0.05904481792282724,0.0784435048699379
1338,0.05954793422846851,0.08285049349069595
1339,0.05873887174712393,0.07959581911563873
1340,0.058088245562716335,0.0777210220694542
1341,0.05922959042939251,0.07907682657241821
1342,0.058503128221015895,0.07834038883447647
1343,0.05968436448559732,0.07797228544950485
1344,0.05846323607231906,0.07709324359893799
1345,0.05818996237908193,0.07874516397714615
1346,0.05847327851424953,0.07710733264684677
1347,0.05826816807696241,0.07731521129608154
1348,0.0574114979810729,0.07849229127168655
1349,0.05823255527342011,0.07736257463693619
1350,0.05793875696890818,0.0813307836651802
1351,0.05856265752563974,0.07848254591226578
1352,0.05794773632968834,0.07834693789482117
1353,0.05826578765462539,0.08091145008802414
1354,0.059809397240380244,0.07975122332572937
1355,0.058295270346986026,0.07881386578083038
1356,0.05851539134178945,0.07954886555671692
1357,0.05862603027619914,0.07803010195493698
1358,0.05912761530799713,0.07940744608640671
1359,0.058367988509083084,0.07873585820198059
1360,0.05890318637142678,0.08322113007307053
1361,0.05844974005216348,0.07702089101076126
1362,0.05833559946868128,0.07753875106573105
1363,0.05865781642750413,0.07851523160934448
1364,0.05925569057518351,0.0831727683544159
1365,0.0606990836986559,0.07956855744123459
1366,0.05781712957350668,0.07837819308042526
1367,0.0581676847778843,0.07758248597383499
1368,0.05749718758105515,0.07812262326478958
1369,0.05770313733935595,0.08069268614053726
1370,0.05814875259045847,0.0790351927280426
1371,0.05776594490362313,0.08034076541662216
1372,0.05811416116225457,0.08377602696418762
1373,0.05957208769772956,0.0773724913597107
1374,0.058462568058399014,0.08008740842342377
1375,0.059702889664856366,0.07856246829032898
1376,0.05791079859175759,0.07779853790998459
1377,0.05773179027790536,0.07724609971046448
1378,0.05804154645160348,0.07894788682460785
1379,0.05791127139759924,0.07893979549407959
