epoch,train_mse,val_mse
1379,0.017417065605431617,0.022716868668794632
1380,0.01752462224527925,0.023601112887263298
1381,0.017511250251698827,0.02290080115199089
1382,0.01753851943957304,0.022923946380615234
1383,0.017680995936891836,0.023300275206565857
1384,0.017591515362113414,0.02291758544743061
1385,0.01741820458772187,0.022993329912424088
1386,0.017728640442023536,0.024378344416618347
1387,0.01753388861535427,0.02394326962530613
1388,0.017590221382244555,0.02332739159464836
1389,0.017512733111788848,0.02284562960267067
1390,0.017630756818220947,0.023359600454568863
1391,0.01763478924289256,0.023425891995429993
1392,0.017491386620010548,0.022754350677132607
1393,0.01758673566102026,0.02300463244318962
1394,0.017608287313240087,0.023080063983798027
1395,0.017488488591684847,0.023088637739419937
1396,0.0175439329181083,0.023045437410473824
1397,0.017604649180400826,0.023113952949643135
1398,0.017626791440801533,0.023037875071167946
1399,0.017510871074780193,0.022643277421593666
1400,0.017516372948884962,0.022697551175951958
1401,0.017601407610566798,0.0231891181319952
1402,0.017574010555007177,0.023304935544729233
1403,0.017567017140990508,0.023726655170321465
1404,0.017706408807354603,0.023688239976763725
1405,0.017446408346295357,0.022459162399172783
1406,0.017442145863671103,0.02343226782977581
1407,0.01766569038607434,0.022835416719317436
1408,0.017451283007322668,0.02288634702563286
1409,0.017608476835136902,0.02379581518471241
1410,0.01772321877370258,0.023097671568393707
1411,0.01747240307258222,0.022769812494516373
1412,0.017567881161634453,0.023433690890669823
1413,0.017407114219241487,0.02400292083621025
1414,0.017774262190313042,0.022682471200823784
1415,0.017491124982794443,0.023035062476992607
1416,0.01743193291190392,0.022929565981030464
1417,0.01755359209419969,0.023623915389180183
1418,0.01755295281766173,0.02319042943418026
1419,0.01745881477989749,0.023095007985830307
1420,0.017668951717550625,0.022802699357271194
1421,0.017414522490066614,0.022869689390063286
1422,0.017430710970758198,0.023014549165964127
1423,0.01768802535692174,0.023493371903896332
1424,0.0175196044514915,0.022874386981129646
1425,0.017359938493711438,0.02331114374101162
1426,0.017545878225702322,0.023198004812002182
1427,0.017492030642971487,0.022635819390416145
1428,0.01758178233168646,0.02264784462749958
1429,0.017447641784657457,0.023158367723226547
1430,0.017706156732085233,0.023555278778076172
1431,0.01734657763742015,0.0226659644395113
1432,0.017444885042423235,0.02292585000395775
1433,0.017529499907263057,0.02287040464580059
1434,0.017578337490842314,0.023159438744187355
1435,0.01740533298182344,0.022771259769797325
1436,0.01773165406194144,0.022603347897529602
1437,0.01739192946443338,0.02306278981268406
1438,0.017387913467007913,0.022820614278316498
1439,0.017440846194962938,0.022901132702827454
1440,0.017587393322127137,0.02295335941016674
1441,0.01735220053636717,0.022660935297608376
1442,0.017425587219919613,0.02264699526131153
1443,0.017390699982135473,0.02324269711971283
1444,0.017476573951019793,0.023506851866841316
1445,0.017513131586935574,0.023603681474924088
1446,0.017351621587493853,0.0228767991065979
1447,0.01781603137829261,0.023182619363069534
1448,0.0174283934219298,0.023713400587439537
1449,0.01744150123086745,0.023141885176301003
1450,0.017456996496400996,0.025174090638756752
1451,0.017488039968456916,0.023160692304372787
1452,0.017462206072373716,0.023197947070002556
1453,0.017477589619004415,0.022503001615405083
1454,0.017436862148628208,0.023227442055940628
1455,0.017496126539243723,0.022795457392930984
1456,0.017427113415602453,0.023040995001792908
1457,0.01757134521362896,0.022844018414616585
1458,0.017395817540347098,0.022814346477389336
1459,0.017306374524214223,0.0232131015509367
1460,0.01749514851150269,0.02257586270570755
1461,0.017358006115726573,0.023161809891462326
1462,0.017553408475402363,0.0231439508497715
1463,0.017432705543741194,0.023074425756931305
1464,0.01726779615195218,0.023258352652192116
1465,0.017409849246661505,0.023348260670900345
1466,0.01741259267851561,0.022957442328333855
1467,0.017449167644959653,0.023409675806760788
1468,0.017570266926993348,0.02318136766552925
1469,0.017332268713919338,0.023183586075901985
1470,0.01746939364607205,0.02264264039695263
1471,0.017353470934177925,0.022973116487264633
1472,0.017221980316695088,0.02314339205622673
1473,0.017468489638191902,0.02317223511636257
1474,0.017389057285859735,0.022793687880039215
1475,0.017488231834031656,0.023225955665111542
1476,0.017300626179707315,0.023161860182881355
1477,0.017347948356596882,0.022548116743564606
1478,0.017315737938056727,0.0235337782651186
1479,0.017420788968224563,0.023063942790031433
1480,0.01742776587351649,0.02319396659731865
1481,0.017409873514695612,0.023287136107683182
1482,0.01773439122634923,0.022897914052009583
1483,0.017486283423935243,0.023328334093093872
1484,0.017287648511987053,0.022879965603351593
1485,0.017336455815391453,0.022563094273209572
1486,0.017298119380771516,0.023109521716833115
1487,0.017415182183763547,0.023810477927327156
1488,0.01726999576789941,0.02331843040883541
1489,0.01730060214096893,0.022815007716417313
1490,0.017408413352164812,0.022996649146080017
1491,0.01732284753711405,0.023175464943051338
1492,0.017337632803421817,0.023505641147494316
1493,0.01735634598264355,0.023549193516373634
1494,0.017321812556597416,0.02316109836101532
1495,0.017348211155267423,0.022815076634287834
1496,0.0174216786802472,0.022744832560420036
1497,0.017273907020598472,0.023801974952220917
1498,0.0172795645520539,0.02289486862719059
1499,0.017342743907758373,0.023195160552859306
1500,0.017304781942544336,0.023061320185661316
1501,0.017263915231656695,0.022734712809324265
1502,0.01768936967476456,0.023118536919355392
1503,0.017274832431533056,0.022950826212763786
1504,0.0172423718038924,0.02291896380484104
1505,0.01734288848602103,0.022904833778738976
1506,0.017378530465111227,0.02285202406346798
1507,0.01722654390260428,0.02319684624671936
1508,0.01734139849329162,0.022560780867934227
1509,0.017346901264900197,0.023309925571084023
1510,0.01733839915310572,0.02301030233502388
1511,0.017250764918530392,0.023706136271357536
1512,0.01743108613923461,0.022948889061808586
1513,0.017337625317409903,0.022823572158813477
1514,0.017443933393559857,0.022732706740498543
1515,0.017222033815447218,0.022583357989788055
1516,0.017238294918873985,0.023023128509521484
1517,0.01726532759802614,0.022936878725886345
1518,0.017246412328673986,0.02270118147134781
1519,0.01735213401861384,0.0230505783110857
1520,0.017260332102198638,0.02316766418516636
1521,0.017299798964617964,0.023107266053557396
1522,0.017300518603327278,0.022695297375321388
1523,0.017210996627568722,0.022501403465867043
1524,0.017193150651299643,0.022933442145586014
1525,0.017263102583841,0.022899115458130836
1526,0.017186226086679822,0.023257574066519737
1527,0.01730360050889139,0.023118948563933372
1528,0.017303296188314356,0.0233015026897192
1529,0.017299970039116118,0.0230453759431839
1530,0.017365048250060282,0.022522369399666786
1531,0.017115503349798715,0.022674262523651123
1532,0.017378284835056934,0.022884756326675415
1533,0.017234842907614963,0.02351268194615841
1534,0.017287857273716727,0.02240976318717003
1535,0.01726434345083509,0.02261977270245552
1536,0.017263500982988813,0.02298024669289589
1537,0.017326760821895514,0.022489843890070915
1538,0.017205801711143377,0.02312270738184452
1539,0.017232728261284098,0.022759495303034782
1540,0.017240710995329884,0.023291220888495445
1541,0.017194063685968788,0.022838817909359932
1542,0.01720192369154257,0.023149095475673676
1543,0.01722371975589312,0.02351883053779602
1544,0.0172786045776221,0.022788571193814278
1545,0.0173430372793862,0.0229899100959301
1546,0.017183406702621667,0.0231661107391119
1547,0.01716346427723616,0.022756120190024376
1548,0.017249479625515922,0.0228860042989254
1549,0.017152663352882454,0.02330276183784008
1550,0.01730283216773747,0.02311723120510578
1551,0.017171227690093743,0.022963467985391617
1552,0.017470127812696842,0.02340755984187126
1553,0.017169664767945937,0.02279713749885559
1554,0.0171501331269323,0.023154735565185547
1555,0.017122419668820672,0.02299329824745655
1556,0.017284734068434678,0.02275998331606388
1557,0.017285321033759442,0.023699911311268806
1558,0.017350642305815626,0.023038124665617943
1559,0.017214348855202566,0.023360304534435272
1560,0.017146859374442297,0.02307496778666973
1561,0.017187356401137815,0.02307329699397087
1562,0.01738788511944498,0.022911977022886276
1563,0.017150940268604694,0.02276506833732128
1564,0.017235185209878223,0.022732291370630264
1565,0.017206604692106973,0.023065170273184776
1566,0.017068912808008804,0.0229321476072073
1567,0.017183287862695767,0.022694313898682594
1568,0.01722798672381169,0.023650716990232468
1569,0.017621862275477403,0.022994382306933403
1570,0.017090268895463022,0.023514024913311005
1571,0.017238762189964493,0.023167816922068596
1572,0.017166125006988674,0.02288885787129402
1573,0.01716335436444961,0.02295144461095333
1574,0.017218276169800567,0.022531015798449516
1575,0.01709617680341065,0.022769572213292122
1576,0.017184634521723034,0.02300313673913479
1577,0.017314866998391545,0.023510675877332687
1578,0.01774391671528439,0.023130333051085472
1579,0.0170094202483644,0.02276553586125374
1580,0.01708909194816449,0.023478882387280464
1581,0.01718536984708481,0.02253551594913006
1582,0.017182716940441926,0.02319357544183731
1583,0.017286230439443388,0.02298734523355961
1584,0.017233513828897047,0.02311219833791256
1585,0.01708168879193151,0.023967495188117027
1586,0.017229998563119547,0.022716710343956947
1587,0.017133909792185785,0.02248714305460453
1588,0.017028482439134546,0.022821545600891113
1589,0.017111830664242437,0.02315378561615944
1590,0.017298657528190074,0.02319122664630413
1591,0.017196140439393288,0.022890735417604446
1592,0.017065428596803683,0.022861305624246597
1593,0.017082321370352725,0.022635135799646378
1594,0.01719505364915173,0.023077698424458504
1595,0.017236143377148554,0.023298373445868492
1596,0.01726114532470942,0.02294282242655754
1597,0.016998296332950583,0.022494575008749962
1598,0.017339762170502322,0.022642940282821655
1599,0.017149287373514358,0.022789208218455315
1600,0.017117060725340145,0.023087888956069946
1601,0.01713798709524299,0.02360709384083748
1602,0.017105191271132483,0.023143911734223366
1603,0.01712807726522605,0.023142842575907707
1604,0.01717337426122181,0.02272995188832283
1605,0.01705089628366466,0.022942261770367622
1606,0.017181261115462962,0.02280890941619873
1607,0.01710472503182047,0.02272036485373974
1608,0.017055808215885458,0.02369035594165325
1609,0.017147560321123065,0.024489546194672585
1610,0.01724676935449392,0.023433052003383636
1611,0.017168493049984464,0.02268291637301445
1612,0.01698598996448314,0.022967081516981125
1613,0.01710929553861728,0.02295626327395439
1614,0.017020738912458887,0.022863058373332024
1615,0.017160177508850613,0.022778723388910294
1616,0.017086748818357388,0.023484913632273674
1617,0.017092299706367907,0.0232121329754591
1618,0.017227557948034607,0.02294294349849224
1619,0.017002989444560662,0.02320721745491028
1620,0.017064976429383837,0.022920724004507065
1621,0.017144480443460668,0.022630224004387856
1622,0.017151399916034184,0.023009058088064194
1623,0.017119661869440146,0.022950801998376846
1624,0.017155624335000893,0.02263716422021389
1625,0.01718689859516635,0.02324162982404232
1626,0.01713994517949277,0.022854529321193695
1627,0.017187192346400513,0.023877419531345367
1628,0.016976261501710017,0.023088673129677773
1629,0.017189929572577943,0.022774305194616318
1630,0.017106413447516476,0.023063093423843384
1631,0.017151088157985994,0.023451685905456543
1632,0.017064603211003577,0.023119714111089706
1633,0.01721877253996227,0.02313889004290104
1634,0.017042663904089848,0.022835932672023773
1635,0.016921372837541936,0.022827766835689545
1636,0.017094754309865658,0.022815408185124397
1637,0.01711397665059698,0.02327502891421318
1638,0.017092478268789145,0.022561725229024887
1639,0.0170414725698247,0.023226330056786537
1640,0.017068290968278128,0.023815155029296875
1641,0.017040291243585533,0.02270497754216194
1642,0.017182479671432164,0.022809939458966255
1643,0.01708288638902929,0.02314167469739914
1644,0.01704089380060145,0.02273370698094368
1645,0.017067907601296305,0.022567974403500557
1646,0.017059496597679916,0.02315548062324524
1647,0.017142514915110353,0.022939670830965042
1648,0.017082263263946545,0.02280340902507305
1649,0.017003398590491624,0.02229699119925499
1650,0.016992257540832778,0.022920217365026474
1651,0.017121670060188235,0.02293296344578266
1652,0.017102000807294387,0.022808872163295746
1653,0.017061448145545794,0.023030174896121025
1654,0.01707034403327591,0.023067712783813477
1655,0.017009725058574475,0.02272183448076248
1656,0.017042271641308893,0.022886276245117188
1657,0.01705383714158573,0.023120658472180367
1658,0.01697918184994457,0.023055799305438995
1659,0.017417537960654986,0.023414822295308113
1660,0.016968960424523078,0.02242090180516243
1661,0.01692880285101269,0.022866951301693916
1662,0.017059241827689337,0.02302648313343525
1663,0.016966930987779984,0.023172039538621902
1664,0.017037203233950363,0.02297794260084629
1665,0.01720018251643391,0.022918052971363068
1666,0.017071270024250886,0.023018842563033104
1667,0.016924460820793987,0.02305082604289055
1668,0.017082936290838197,0.022832397371530533
1669,0.01704790608032433,0.022458788007497787
1670,0.017043397974543916,0.02283894643187523
1671,0.01696668620126878,0.0227604229003191
1672,0.01719055622278569,0.023279009386897087
1673,0.017038524608932182,0.023027516901493073
1674,0.016942923352868858,0.023442985489964485
1675,0.01722062544017015,0.022859571501612663
1676,0.01685553645948788,0.022618571296334267
1677,0.016951198751349487,0.022820455953478813
1678,0.017055207148911,0.02363618090748787
1679,0.017196044148627167,0.022977042943239212
1680,0.017070679114179643,0.023212948814034462
1681,0.0169721426967091,0.02341175265610218
1682,0.016927909878039646,0.02278628572821617
1683,0.016953083635720317,0.023119375109672546
1684,0.017012524407379374,0.022488536313176155
1685,0.01699097846018408,0.023122338578104973
1686,0.017039923924422693,0.022669244557619095
1687,0.016943577317920382,0.022572563961148262
1688,0.017117644984192982,0.0228063203394413
1689,0.016979912265537973,0.022711079567670822
1690,0.017086428795136766,0.0226886048913002
1691,0.017011413233552524,0.0229722261428833
1692,0.016940997970994107,0.023283515125513077
1693,0.016982394164723004,0.022801078855991364
1694,0.016908227154988804,0.022455783560872078
1695,0.016977657305155106,0.023867329582571983
1696,0.01719627405544799,0.02361934259533882
1697,0.017054161800829346,0.023194244131445885
1698,0.017004869407098853,0.02259591966867447
1699,0.016950687694869085,0.02249429002404213
1700,0.01689093312958558,0.023011157289147377
1701,0.01691729977052054,0.02247607335448265
1702,0.01698776001639978,0.022351805120706558
1703,0.016943235278726817,0.022779032588005066
1704,0.016892208386399224,0.022508136928081512
1705,0.01692183878259334,0.023283710703253746
1706,0.01705450496668806,0.023918788880109787
1707,0.01691957152911083,0.022595051676034927
1708,0.01689077706166164,0.02292155660688877
1709,0.01689897604307574,0.023092854768037796
1710,0.017089430672431995,0.022932855412364006
1711,0.016957962885066,0.022870874032378197
1712,0.01704536621538336,0.02391394041478634
1713,0.016959586602473306,0.023195665329694748
1714,0.016991172624494365,0.02306811697781086
1715,0.0171360129452122,0.02262202836573124
1716,0.017001541998349353,0.02323250100016594
1717,0.016896542369214472,0.022806625813245773
1718,0.017089502580165266,0.02276543341577053
1719,0.016852977107217414,0.022903727367520332
1720,0.016940428720746106,0.022666404023766518
1721,0.016950620190682775,0.022611306980252266
1722,0.017007292292280523,0.023480264469981194
1723,0.01703142135137905,0.022464856505393982
1724,0.01683710212629281,0.023045126348733902
1725,0.016924692631484512,0.022782955318689346
1726,0.017020653002770367,0.0223210621625185
1727,0.01687903717351342,0.022485071793198586
1728,0.016872339187081687,0.02279588393867016
1729,0.01697693642012342,0.02264288254082203
1730,0.016947264338543037,0.023193687200546265
1731,0.016850869139951312,0.022927915677428246
1732,0.01698550881110953,0.023835251107811928
1733,0.017005757484771684,0.022468650713562965
1734,0.016949526644810167,0.022836212068796158
1735,0.016902792206747022,0.023458587005734444
1736,0.016916961072083705,0.0228086207062006
1737,0.016917516195881582,0.022484157234430313
1738,0.016817594790028666,0.022816672921180725
1739,0.0170257049310721,0.022689612582325935
1740,0.016926743594403257,0.0227985680103302
1741,0.016856030388277973,0.022958530113101006
1742,0.017029809782494285,0.02252141758799553
1743,0.016922038613107496,0.022378912195563316
1744,0.0169158329393319,0.022871965542435646
1745,0.016885722481147322,0.022788478061556816
1746,0.016822076791886218,0.02297820895910263
1747,0.01683627380556119,0.022836729884147644
1748,0.01702824209846989,0.02324921078979969
1749,0.016946884879965582,0.02265593595802784
1750,0.016902197114302065,0.022581860423088074
1751,0.017021887818086362,0.023168696090579033
1752,0.016855019821283335,0.022623933851718903
1753,0.01680322826084847,0.02253863215446472
1754,0.016888547047778577,0.022571135312318802
1755,0.016812091999218792,0.02423354610800743
1756,0.017324807171592255,0.0227592121809721
1757,0.016953165049707602,0.023004064336419106
1758,0.01683501550856836,0.022730495780706406
1759,0.016850486559446206,0.022884409874677658
1760,0.016833914137943714,0.02296486124396324
1761,0.01693666978846332,0.02275163121521473
1762,0.016875067537079354,0.023110579699277878
1763,0.016974323729833287,0.022899560630321503
1764,0.016915580047455005,0.0227687805891037
1765,0.016843861407202804,0.02292707748711109
1766,0.016925331975152353,0.0223148912191391
1767,0.01690918517259056,0.022370008751749992
1768,0.01683462233972812,0.02244049683213234
1769,0.0168804411363745,0.023041069507598877
1770,0.016943823625320542,0.02261892519891262
1771,0.016825434685305864,0.023125162348151207
1772,0.016850378988053135,0.022623255848884583
1773,0.01684261493235528,0.02303515188395977
1774,0.016943681970925512,0.02266651950776577
1775,0.016829756626907832,0.022723471745848656
1776,0.01689636290328715,0.022487005218863487
1777,0.016786686917942367,0.022625964134931564
1778,0.017022045894292646,0.022714698687195778
1779,0.0168520726574387,0.022780096158385277
1780,0.016792345564476473,0.023148318752646446
1781,0.016832234921519886,0.022680578753352165
1782,0.016774472409221,0.022610904648900032
1783,0.01679258020965752,0.02297835983335972
1784,0.016827796442534976,0.022700168192386627
1785,0.01693443363206181,0.022966498509049416
1786,0.01701434021329653,0.022608792409300804
1787,0.016707547056860103,0.023304421454668045
1788,0.016871278385988217,0.022382935509085655
1789,0.016943893743421368,0.022934352979063988
1790,0.016746669273995207,0.023201996460556984
1791,0.0169337715278109,0.022857051342725754
1792,0.016927575603485824,0.02261054329574108
1793,0.01676377811030539,0.022579805925488472
1794,0.01684740691203512,0.022803425788879395
1795,0.016793389793448077,0.022876042872667313
1796,0.016833344950017804,0.022538743913173676
1797,0.016874396412564302,0.02306096814572811
1798,0.016833217089305182,0.022692162543535233
1799,0.016809153564169795,0.023404283449053764
1800,0.016799799060549788,0.02309381403028965
1801,0.016847696177706213,0.02341349422931671
1802,0.016955444747630603,0.023531349375844002
1803,0.016827057210291794,0.022669194266200066
1804,0.016773752796417008,0.02300691232085228
1805,0.016806875670541503,0.022718004882335663
1806,0.01686351153487433,0.022858276963233948
1807,0.016783502191663507,0.02242436818778515
1808,0.016780806088823833,0.022849615663290024
1809,0.016836960123183732,0.022851796820759773
1810,0.016713830929630268,0.022639647126197815
1811,0.01684844567466953,0.022918403148651123
1812,0.016802705207753756,0.022809846326708794
1813,0.016930780132541914,0.023016298189759254
1814,0.01690128844358281,0.022698093205690384
1815,0.01682201256583592,0.023144548758864403
1816,0.016823527629694385,0.022795094177126884
1817,0.016819159942990793,0.022633112967014313
1818,0.016760296691828717,0.022610090672969818
1819,0.01677930076593507,0.02265297994017601
1820,0.01686007752933937,0.023155979812145233
1821,0.01673511283066803,0.02306865155696869
1822,0.016833935358063254,0.02248428203165531
1823,0.01728094886691274,0.022475726902484894
1824,0.016600922690976957,0.022614456713199615
1825,0.016758453126690668,0.022624602541327477
1826,0.01693343246278758,0.02359406091272831
1827,0.01682100822658601,0.022471146658062935
1828,0.016722831533673054,0.02282172441482544
1829,0.01673753634575971,0.022822339087724686
1830,0.01678366270762885,0.023400893434882164
1831,0.016794127467220914,0.023393502458930016
1832,0.016933526726219363,0.022417891770601273
1833,0.016873646768664787,0.02248104102909565
1834,0.016778477437629967,0.023397857323288918
1835,0.01669883239974001,0.02274896763265133
1836,0.016664755588722133,0.02279234491288662
1837,0.016884072568230258,0.023204796016216278
1838,0.01688408664657262,0.023110052570700645
1839,0.016946963310331284,0.02281956747174263
1840,0.016725491067390883,0.02252827398478985
1841,0.01677840345381257,0.02355501800775528
1842,0.016731323276573645,0.02299666963517666
1843,0.01669735246392075,0.022575879469513893
1844,0.016671100597731574,0.023014545440673828
1845,0.016772271259036475,0.022585472092032433
1846,0.01684733619963478,0.02312512695789337
1847,0.016752611749396774,0.022695055231451988
1848,0.01710066709549489,0.022791417315602303
1849,0.016826510046670337,0.023608606308698654
1850,0.01670676837745076,0.02278231270611286
1851,0.01676010853836018,0.02275591902434826
1852,0.016729156284120854,0.0227569080889225
1853,0.01674458684787184,0.022842252627015114
1854,0.016769898351364002,0.022966066375374794
1855,0.01673352795537703,0.023028787225484848
1856,0.016762915149390815,0.02335095778107643
1857,0.016781541425055398,0.023065846413373947
1858,0.01669288409628228,0.022832006216049194
1859,0.016835761200240953,0.023081544786691666
1860,0.01678349922333129,0.02252417616546154
1861,0.016643034398555755,0.0228627510368824
1862,0.01692360357895404,0.023640550673007965
1863,0.016727274426119123,0.02332811802625656
1864,0.01667986307706766,0.022673821076750755
1865,0.01665847093147601,0.023212051019072533
1866,0.016767377406388582,0.022938814014196396
1867,0.016953830686832715,0.023537704721093178
1868,0.016805755982447962,0.022662581875920296
1869,0.01671209533375227,0.02312322147190571
1870,0.016783058348289113,0.023035714402794838
1871,0.01670129923659838,0.022805826738476753
1872,0.0167591007035039,0.022476349025964737
1873,0.016639391475321653,0.022611048072576523
1874,0.016556277887765057,0.022593818604946136
1875,0.016688486280744683,0.02309323661029339
1876,0.016863754599271173,0.02270304597914219
1877,0.01665290861790309,0.022867314517498016
1878,0.016813725105313235,0.022730425000190735
1879,0.016740511162546212,0.022561803460121155
1880,0.01666021974245926,0.022247526794672012
1881,0.016742065441303838,0.023032808676362038
1882,0.016650057695492475,0.022587217390537262
1883,0.016776399006376525,0.022768089547753334
1884,0.016690467903170293,0.02302723191678524
1885,0.016714995077891436,0.023332688957452774
1886,0.017030172867293587,0.022676534950733185
1887,0.016609398834183366,0.022564874961972237
1888,0.016636826751048196,0.02278301492333412
1889,0.01675209860323008,0.022917743772268295
1890,0.01669616181103285,0.02315501682460308
1891,0.0166074413485183,0.02242671698331833
1892,0.016840995089533572,0.022595250979065895
1893,0.016591669725601325,0.023008013144135475
1894,0.016810929830064755,0.022687068209052086
1895,0.01664623944476277,0.022481495514512062
1896,0.016770802742463793,0.02245398238301277
1897,0.016610018091250157,0.02227073349058628
1898,0.01661709905878635,0.022656461223959923
1899,0.01681861593423482,0.022803135216236115
1900,0.016664750791220127,0.022445376962423325
1901,0.016628538217238767,0.022828804329037666
1902,0.016831514439924446,0.02336796373128891
1903,0.016650549574118698,0.02235172502696514
1904,0.016942362326688182,0.02252514846622944
1905,0.016627412694922548,0.0228798296302557
1906,0.016544016815557748,0.022405944764614105
1907,0.016586501035831855,0.02242259681224823
1908,0.01662342601336673,0.022784648463129997
1909,0.016688155679043404,0.022487623617053032
1910,0.016689927300912344,0.023074202239513397
1911,0.016766148246988983,0.02390165627002716
1912,0.016965517647221,0.02251530811190605
1913,0.016936528460953185,0.022577082738280296
1914,0.016577267392454503,0.022630538791418076
1915,0.016569367542922615,0.022406606003642082
1916,0.01680892701399231,0.022829173132777214
1917,0.016600626792019617,0.02271711453795433
1918,0.01658062230153588,0.022598935291171074
1919,0.016661004077366932,0.022696034982800484
1920,0.01663348864556434,0.02251145802438259
1921,0.01682048164814233,0.022937670350074768
1922,0.016676963497662473,0.023114971816539764
1923,0.0165752964716009,0.023017633706331253
1924,0.016639240186355396,0.02280811220407486
1925,0.016790749084092452,0.022540278732776642
1926,0.016793244169192586,0.022986840456724167
1927,0.01659929390380043,0.02216658927500248
1928,0.0165796862130533,0.023145047947764397
1929,0.01659935569374977,0.023293131962418556
1930,0.016765474270006457,0.02264832705259323
1931,0.01667181220925404,0.024072516709566116
1932,0.016657896834931418,0.022324182093143463
1933,0.016898307033390823,0.02258480340242386
1934,0.01666261070357535,0.022915998473763466
1935,0.01673379508856841,0.022998981177806854
1936,0.016632158945641202,0.022892165929079056
1937,0.016647184655966166,0.022912010550498962
1938,0.016694950943480513,0.022774402052164078
1939,0.016580295552710494,0.022797973826527596
1940,0.016677593050296893,0.02274414338171482
1941,0.016586914934740515,0.022805798798799515
1942,0.016693782747986323,0.023048173636198044
1943,0.016644869537908353,0.022712325677275658
1944,0.016620741428721525,0.023402152583003044
1945,0.01653559336648556,0.02250816486775875
1946,0.01682395449473349,0.02245330810546875
1947,0.016672829395574414,0.02227959781885147
1948,0.016657688453017114,0.02305375598371029
1949,0.016588335743886913,0.02280759997665882
1950,0.016548350522626855,0.022714843973517418
1951,0.016721403749110943,0.023097600787878036
1952,0.016618440379091878,0.02265435829758644
1953,0.01661158028548072,0.022831935435533524
1954,0.016516683507971988,0.023320579901337624
1955,0.01669257802237012,0.02274239808320999
1956,0.016572450210192876,0.022888462990522385
1957,0.016741075324689696,0.02295948751270771
1958,0.016661306323517183,0.02288556843996048
1959,0.01661855687144285,0.022723868489265442
1960,0.016616872327361174,0.02317139320075512
1961,0.016905434140401757,0.02274372987449169
1962,0.016526216875634835,0.022304756566882133
1963,0.01659585140299104,0.02275174669921398
1964,0.016645269723508306,0.022790519520640373
1965,0.016791558355600658,0.024719368666410446
1966,0.016583309725703363,0.02254527620971203
1967,0.01651970518474469,0.02252165414392948
1968,0.016690862052381517,0.023813417181372643
1969,0.016989477374271783,0.022982150316238403
1970,0.016577816727614117,0.022668221965432167
1971,0.016564613948156216,0.022469839081168175
1972,0.0165427767389523,0.02271701768040657
1973,0.016588562827848482,0.022632919251918793
1974,0.016522847949458148,0.022935783490538597
1975,0.01655461076844133,0.02297174744307995
1976,0.016584003597512872,0.02292080782353878
1977,0.016670610491492467,0.022547680884599686
1978,0.016571647922999276,0.022854972630739212
1979,0.016622567833410595,0.02280932478606701
1980,0.01665660577352515,0.02285568043589592
1981,0.016636263652979013,0.022210638970136642
1982,0.016506169978148473,0.022456230595707893
1983,0.016516451854953068,0.022646868601441383
1984,0.016507536668337895,0.022494344040751457
1985,0.016656472607536284,0.02324170060455799
1986,0.01661235494845974,0.022634122520685196
1987,0.016559820879855473,0.022701434791088104
1988,0.01656084559326301,0.02240307256579399
1989,0.016657127428837196,0.023144954815506935
1990,0.016576776106798936,0.02244677022099495
1991,0.016504111774698765,0.022444045171141624
1992,0.01662083904077868,0.02250007912516594
1993,0.016555559859784668,0.022824767976999283
1994,0.016584600855060715,0.02399631217122078
1995,0.01651477989867957,0.022675804793834686
1996,0.016580267030245555,0.02283208817243576
1997,0.016533665411159366,0.022565988823771477
1998,0.016658829513108563,0.022858459502458572
1999,0.016661235733939437,0.022607257589697838
2000,0.01650548077406052,0.02298813685774803
